hex_id,label_id,cx,cy,r,g,b,area,deltaE,scale_idx,value,row,col
361,457,702.4311775759473,1437.5308487316004,102.0,245.0,0.0,12772,0.0,11,-42.5,19,5
362,458,829.9740723490141,1437.5236764477565,61.0,244.0,0.0,12882,0.0,12,-37.5,19,6
363,459,957.5922800437569,1437.4592905141428,61.0,244.0,0.0,12798,0.0,12,-37.5,19,7
364,460,1085.4383078730905,1437.5112416764591,102.0,245.0,0.0,12765,0.0,11,-42.5,19,8
365,461,1212.6939672079704,1437.5118066996156,143.0,246.0,0.0,12747,0.0,10,-47.5,19,9
366,462,1340.6238861966547,1437.4674847584806,102.0,245.0,0.0,12794,0.0,11,-42.5,19,10
367,463,1468.4855418854322,1437.5542669069823,185.0,247.0,0.0,12761,0.0,9,-52.5,19,11
368,464,1596.0148811842619,1437.5117257499026,185.0,247.0,0.0,12835,0.0,9,-52.5,19,12
369,465,1723.616695325934,1437.4423948725964,143.0,246.0,0.0,12794,0.0,10,-47.5,19,13
370,466,1851.4897000078327,1437.5199342053731,185.0,247.0,0.0,12767,0.0,9,-52.5,19,14
371,467,1979.1018504120666,1437.4579381122687,185.0,247.0,0.0,12862,0.0,9,-52.5,19,15
372,468,2106.950989558984,1437.518154901044,227.0,248.0,0.0,12834,0.0,8,-57.5,19,16
373,469,2234.5027403695585,1437.5250548073911,227.0,248.0,0.0,12772,0.0,8,-57.5,19,17
374,470,2362.0608939417534,1437.5229714997663,227.0,248.0,0.0,12842,0.0,8,-57.5,19,18
375,471,2489.958080099735,1437.5100514259,227.0,248.0,0.0,12834,0.0,8,-57.5,19,19
376,472,2617.510684931507,1437.521252446184,249.0,228.0,0.0,12775,0.0,7,-62.5,19,20
377,473,2745.448060075094,1437.4843554443055,249.0,228.0,0.0,12784,0.0,7,-62.5,19,21
378,474,2872.9751635004673,1437.5188414824042,249.0,228.0,0.0,12844,0.0,7,-62.5,19,22
379,475,3001.2063996281086,1437.552258464399,249.0,228.0,0.0,12907,0.0,7,-62.5,19,23
380,476,3127.9293844367016,1437.6134727061556,68.0,68.0,68.0,12915,0.0,5,-68.5,19,24
381,477,3256.0900124262193,1437.3943771357565,68.0,68.0,68.0,12876,0.0,5,-68.5,19,25
382,478,3383.5015237946395,1437.4230679065406,68.0,68.0,68.0,12797,0.0,5,-68.5,19,26
383,479,3511.608163901223,1437.5108670250058,68.0,68.0,68.0,12837,0.0,5,-68.5,19,27
384,480,3638.9548721118927,1437.4229194034465,68.0,68.0,68.0,12941,0.0,5,-68.5,19,28
