hex_id,label_id,cx,cy,r,g,b,area,deltaE,scale_idx,value,row,col
203,244,1127.4640261627908,1130.5275254360465,61.0,244.0,0.0,11008,0.0,12,-37.5,10,7
204,245,1246.0195666087593,1130.5035201609217,61.0,244.0,0.0,10937,0.0,12,-37.5,10,8
205,246,1364.9188967028952,1130.541053977532,20.0,243.0,0.0,10949,0.0,13,-32.5,10,9
206,247,1483.4881925522252,1130.5346957311535,20.0,243.0,0.0,11010,0.0,13,-32.5,10,10
207,248,1602.043752283522,1130.5341614906831,20.0,243.0,0.0,10948,0.0,13,-32.5,10,11
208,249,1720.9315856777494,1130.5359883083668,20.0,243.0,0.0,10948,0.0,13,-32.5,10,12
209,250,1839.5029059208136,1130.53614239012,20.0,243.0,0.0,11012,0.0,13,-32.5,10,13
210,251,1958.0579048314914,1130.5393186592382,20.0,243.0,0.0,10949,0.0,13,-32.5,10,14
211,252,2076.9378938715863,1130.53940999178,20.0,243.0,0.0,10949,0.0,13,-32.5,10,15
212,253,2195.5029059208136,1130.53614239012,20.0,243.0,0.0,11012,0.0,13,-32.5,10,16
213,254,2314.0630309673884,1130.5365853658536,20.0,243.0,0.0,10947,0.0,13,-32.5,10,17
214,255,2433.373823316437,1130.6918899348298,20.0,243.0,0.0,11048,0.0,13,-32.5,10,18
215,257,355.55888205499275,1233.5078690303908,102.0,245.0,0.0,11056,0.0,11,-42.5,11,0
216,258,474.5699754790664,1233.3203160475887,102.0,245.0,0.0,11011,0.0,11,-42.5,11,1
217,259,593.4644932800582,1233.3355430439522,102.0,245.0,0.0,11012,0.0,11,-42.5,11,2
218,260,712.0171705178556,1233.3212165494565,102.0,245.0,0.0,10949,0.0,11,-42.5,11,3
219,261,830.9046966374269,1233.3357090643274,102.0,245.0,0.0,10944,0.0,11,-42.5,11,4
220,262,949.4329373356308,1233.401741180738,61.0,244.0,0.0,11027,0.0,12,-37.5,11,5
221,263,1068.0165402540438,1233.3046696518322,61.0,244.0,0.0,10943,0.0,12,-37.5,11,6
222,264,1186.939786515829,1233.2684973998723,20.0,243.0,0.0,10961,0.0,13,-32.5,11,7
223,265,1305.4918820861678,1233.2674829931973,0.0,242.0,0.0,11025,0.0,14,-30.0,11,8
224,266,1424.0577660156962,1233.2841759445155,0.0,242.0,0.0,10958,0.0,14,-30.0,11,9
225,267,1542.9430449069002,1233.2794815626141,0.0,242.0,0.0,10956,0.0,14,-30.0,11,10
226,268,1661.5044448476053,1233.2896407837445,0.0,242.0,0.0,11024,0.0,14,-30.0,11,11
227,269,1780.0705420697207,1233.2926628946889,0.0,242.0,0.0,10958,0.0,14,-30.0,11,12
228,270,1898.938247921805,1233.3199963460308,20.0,243.0,0.0,10947,0.0,13,-32.5,11,13
229,271,2017.496731432722,1233.3260395859816,20.0,243.0,0.0,11014,0.0,13,-32.5,11,14
230,272,2136.0573568362406,1233.3208512192894,20.0,243.0,0.0,10949,0.0,13,-32.5,11,15
231,273,2254.951941525811,1233.3195066240291,20.0,243.0,0.0,10945,0.0,13,-32.5,11,16
