hex_id,label_id,cx,cy,r,g,b,area,deltaE,scale_idx,value,row,col
63,113,1979.0189853719266,331.7827575474634,69.0,125.0,0.0,12852,1.7320508075688772,33,266.02941176470586,3,14
64,114,2106.9402741006074,331.7441208534496,69.0,125.0,0.0,12842,1.7320508075688772,33,266.02941176470586,3,15
65,115,2234.4988253719657,331.72897415818323,69.0,125.0,0.0,12770,1.7320508075688772,33,266.02941176470586,3,16
66,116,2362.069008489758,331.7371290598956,69.0,125.0,0.0,12839,1.7320508075688772,33,266.02941176470586,3,17
67,117,2489.9611461496534,331.7414155571128,69.0,125.0,0.0,12843,1.7320508075688772,33,266.02941176470586,3,18
68,118,2617.535233322894,331.7293297839023,69.0,125.0,0.0,12772,1.7320508075688772,33,266.02941176470586,3,19
69,119,2745.4173061863744,331.73672670321065,91.0,132.0,0.0,12770,2.23606797749979,30,242.2058823529412,3,20
70,120,2872.998288337353,331.7301797245779,91.0,132.0,0.0,12853,2.23606797749979,30,242.2058823529412,3,21
71,121,3000.555138138843,331.75189794161383,110.0,138.0,0.0,12777,0.0,28,226.32352941176472,3,22
72,122,3128.4067531655464,331.83218696263873,110.0,138.0,0.0,12794,0.0,28,226.32352941176472,3,23
73,123,3255.966324467258,331.82470057551717,110.0,138.0,0.0,12858,0.0,28,226.32352941176472,3,24
74,124,3383.564989024773,331.72742238946375,157.0,147.0,0.0,12756,2.23606797749979,22,178.6764705882353,3,25
75,125,3511.458532383115,331.7242540527841,110.0,138.0,0.0,12769,0.0,28,226.32352941176472,3,26
76,126,3639.020865773902,331.743148551853,91.0,132.0,0.0,12844,2.23606797749979,30,242.2058823529412,3,27
77,127,3766.580208251781,331.75103734439836,91.0,132.0,0.0,12773,2.23606797749979,30,242.2058823529412,3,28
78,128,3895.0171693735497,331.6924207269915,91.0,132.0,0.0,12930,2.23606797749979,30,242.2058823529412,3,29
79,146,127.1332867567148,442.1504424778761,0.0,107.0,15.0,12882,0.0,50,401.02941176470586,4,0
80,158,255.4610806577917,442.32059514487077,0.0,107.0,15.0,12770,0.0,50,401.02941176470586,4,1
81,147,383.02460292743694,442.3131423232638,0.0,107.0,15.0,12844,0.0,50,401.02941176470586,4,2
82,159,510.58123874402946,442.33184558765953,0.0,107.0,15.0,12771,0.0,50,401.02941176470586,4,3
