hex_id,label_id,cx,cy,r,g,b,area,deltaE,scale_idx,value,row,col
59,93,1851.4824966716267,331.7326337222962,0,107,16,12769,0.0,11,530.70856,3,12
60,94,1979.0429906542056,331.73146417445486,0,107,16,12840,0.0,11,530.70856,3,13
61,95,2106.9402741006074,331.7441208534496,0,107,16,12842,0.0,11,530.70856,3,14
62,96,2234.4988253719657,331.72897415818323,0,107,16,12770,0.0,11,530.70856,3,15
63,97,2362.069008489758,331.7371290598956,0,107,16,12839,0.0,11,530.70856,3,16
64,98,2489.9611461496534,331.7414155571128,0,107,16,12843,0.0,11,530.70856,3,17
65,99,2617.5263075477606,331.72956467272155,0,107,16,12772,0.0,11,530.70856,3,18
66,100,2745.415629159815,331.7322057787174,0,107,16,12771,0.0,11,530.70856,3,19
67,101,2872.9766409717354,331.7472553141789,0,107,16,12843,0.0,11,530.70856,3,20
68,102,3000.5434612372746,331.7203602192639,0,107,16,12770,0.0,11,530.70856,3,21
69,103,3128.4430350011744,331.7329105003524,0,107,16,12771,0.0,11,530.70856,3,22
70,104,3256.0069309243827,331.75554863328404,0,107,16,12841,0.0,11,530.70856,3,23
71,105,3383.5646285132702,331.74516558365303,0,107,16,12773,0.0,11,530.70856,3,24
72,106,3511.459984338293,331.7288958496476,0,107,16,12770,0.0,11,530.70856,3,25
73,107,3639.02413766254,331.7467102701861,0,107,16,12843,0.0,11,530.70856,3,26
74,108,3766.9149731371176,331.7496690804329,0,107,16,12843,0.0,11,530.70856,3,27
75,120,127.1332867567148,442.1504424778761,0,107,16,12882,0.0,11,530.70856,4,0
76,129,255.4610806577917,442.32059514487077,0,107,16,12770,0.0,11,530.70856,4,1
77,121,383.02460292743694,442.3131423232638,0,107,16,12844,0.0,11,530.70856,4,2
78,130,510.58123874402946,442.33184558765953,0,107,16,12771,0.0,11,530.70856,4,3
79,131,638.4758809710258,442.3215348472984,0,107,16,12770,0.0,11,530.70856,4,4
80,122,766.0477339978197,442.3111664849712,0,107,16,12842,0.0,11,530.70856,4,5
81,123,894.0470095415407,442.1268326739586,0,107,16,12891,0.0,11,530.70856,4,6
82,124,1149.0640915816525,442.3074526906004,0,107,16,12841,0.0,11,530.70856,4,7
83,132,1276.9489096573209,442.3231308411215,0,107,16,12840,0.0,11,530.70856,4,8
84,133,1404.5193798449613,442.3233106256362,0,107,16,12771,0.0,11,530.70856,4,9
85,134,1532.4092083626967,442.3265993265993,0,107,16,12771,0.0,11,530.70856,4,10
86,135,1659.9714931069398,442.326738842589,0,107,16,12839,0.0,11,530.70856,4,11
87,136,1787.535745047373,442.3233889280401,0,107,16,12771,0.0,11,530.70856,4,12
88,137,1915.433247200689,442.3252681857333,0,107,16,12771,0.0,11,530.70856,4,13
89,138,2042.9925221997196,442.32582956846863,0,107,16,12838,0.0,11,530.70856,4,14
90,139,2170.5582178372874,442.32229269438574,0,107,16,12771,0.0,11,530.70856,4,15
91,140,2298.452901104064,442.3174379453449,0,107,16,12771,0.0,11,530.70856,4,16
92,125,2426.0214091086027,442.30953678474117,0,107,16,12845,0.0,11,530.70856,4,17
93,141,2553.579248238058,442.33617854346124,0,107,16,12770,0.0,11,530.70856,4,18
94,142,2681.472550708748,442.3250841882685,0,107,16,12769,0.0,11,530.70856,4,19
95,126,2809.041501206883,442.3091178073659,0,107,16,12843,0.0,11,530.70856,4,20
96,143,2936.9257788161995,442.3306074766355,0,107,16,12840,0.0,11,530.70856,4,21
97,144,3064.491464369616,442.3274079874706,0,107,16,12770,0.0,11,530.70856,4,22
98,127,3192.056377511291,442.30454757825885,0,107,16,12842,0.0,11,530.70856,4,23
99,145,3319.9461101160346,442.31928977493965,0,107,16,12841,0.0,11,530.70856,4,24
100,146,3447.5124892334193,442.33027953958185,0,107,16,12771,0.0,11,530.70856,4,25
101,147,3575.405481597494,442.3299138606108,0,107,16,12770,0.0,11,530.70856,4,26
102,148,3702.965417867435,442.3193395124231,0,107,16,12839,0.0,11,530.70856,4,27
103,128,3830.953120149022,442.13893200869296,0,107,16,12884,0.0,11,530.70856,4,28
104,155,63.73717998298399,552.9341789774925,0,107,16,12929,0.0,11,530.70856,5,0
105,156,191.5086125900407,552.9028343250861,0,107,16,12772,0.0,11,530.70856,5,1
106,157,319.06806323495056,552.9016431742076,0,107,16,12841,0.0,11,530.70856,5,2
107,158,446.9712639202554,552.8944007476053,0,107,16,12841,0.0,11,530.70856,5,3
108,159,574.5352278064819,552.8933771723814,0,107,16,12774,0.0,11,530.70856,5,4
109,160,702.42366113373,552.9012683996242,0,107,16,12772,0.0,11,530.70856,5,5
110,161,829.9827116268203,552.904290943073,0,107,16,12841,0.0,11,530.70856,5,6
111,162,957.6680187207488,552.6986739469579,0,107,16,12820,0.0,11,530.70856,5,7
112,163,1085.347931303669,552.7473848555816,0,107,16,12810,0.0,11,530.70856,5,8
113,164,1213.0017131287962,552.9067123501012,0,107,16,12842,0.0,11,530.70856,5,9
114,165,1340.5743364910359,552.8987708447506,0,107,16,12773,0.0,11,530.70856,5,10
115,166,1468.463544521889,552.8845641788707,0,107,16,12769,0.0,11,530.70856,5,11
116,167,1596.022272408691,552.9038236897438,0,107,16,12841,0.0,11,530.70856,5,12
117,168,1723.590855711266,552.905816957645,0,107,16,12773,0.0,11,530.70856,5,13
118,169,1851.488843654584,552.8975182024583,0,107,16,12773,0.0,11,530.70856,5,14
119,170,1979.0457129507047,552.9027334319757,0,107,16,12841,0.0,11,530.70856,5,15
120,171,2106.9415245659115,552.9029043058475,0,107,16,12843,0.0,11,530.70856,5,16
121,172,2234.5072418382524,552.8981445236045,0,107,16,12773,0.0,11,530.70856,5,17
122,173,2362.066433021807,552.9061526479751,0,107,16,12840,0.0,11,530.70856,5,18
123,174,2489.9603613425747,552.895101627599,0,107,16,12841,0.0,11,530.70856,5,19
124,175,2617.5286105675145,552.8911154598826,0,107,16,12775,0.0,11,530.70856,5,20
125,176,2745.418806764798,552.9094112120263,0,107,16,12772,0.0,11,530.70856,5,21
126,177,2872.9789736001867,552.902577680866,0,107,16,12841,0.0,11,530.70856,5,22
127,178,3000.5498669171757,552.8938468764678,0,107,16,12774,0.0,11,530.70856,5,23
128,179,3128.440538636186,552.8972833320285,0,107,16,12773,0.0,11,530.70856,5,24
129,180,3255.9996884977804,552.9109882407912,0,107,16,12841,0.0,11,530.70856,5,25
130,181,3383.563375870978,552.8994754560401,0,107,16,12773,0.0,11,530.70856,5,26
131,182,3511.4573285311617,552.8933604760414,0,107,16,12772,0.0,11,530.70856,5,27
132,183,3639.0174441242893,552.9119227474496,0,107,16,12841,0.0,11,530.70856,5,28
133,184,3766.587097784389,552.9045643153527,0,107,16,12773,0.0,11,530.70856,5,29
134,185,3895.0193408633763,552.8579606993657,0,107,16,12926,0.0,11,530.70856,5,30
135,192,127.22062144692781,663.4811151779456,0,107,16,12841,0.0,11,530.70856,6,0
136,193,255.456189805027,663.47842768773,0,107,16,12771,0.0,11,530.70856,6,1
137,194,383.0222741433022,663.4820872274144,0,107,16,12840,0.0,11,530.70856,6,2
138,195,510.5768206734534,663.4843382928739,0,107,16,12770,0.0,11,530.70856,6,3
139,196,638.4801910429063,663.4765894143438,0,107,16,12772,0.0,11,530.70856,6,4
140,197,766.0496105919003,663.4827102803738,0,107,16,12840,0.0,11,530.70856,6,5
141,198,893.925,663.477414330218,0,107,16,12840,0.0,11,530.70856,6,6
142,199,1021.4942843720639,663.4833228938303,0,107,16,12772,0.0,11,530.70856,6,7
143,200,1149.07492211838,663.4741433021807,0,107,16,12840,0.0,11,530.70856,6,8
144,201,1276.9472700366073,663.4755043227666,0,107,16,12839,0.0,11,530.70856,6,9
145,202,1404.5158562367865,663.4803069454232,0,107,16,12771,0.0,11,530.70856,6,10
146,203,1532.422016911995,663.4822267460069,0,107,16,12772,0.0,11,530.70856,6,11
147,204,1659.9737498052657,663.4768655553825,0,107,16,12838,0.0,11,530.70856,6,12
148,205,1787.5331610680448,663.4714587737843,0,107,16,12771,0.0,11,530.70856,6,13
149,206,1915.4279674287504,663.4826965236455,0,107,16,12772,0.0,11,530.70856,6,14
150,207,2042.9944704049844,663.4760903426791,0,107,16,12840,0.0,11,530.70856,6,15
151,208,2170.554546166497,663.4804604902498,0,107,16,12769,0.0,11,530.70856,6,16
152,209,2298.4491425886777,663.4794456189805,0,107,16,12771,0.0,11,530.70856,6,17
153,210,2426.021415777587,663.4870337201153,0,107,16,12841,0.0,11,530.70856,6,18
154,211,2553.5768206734533,663.4843382928739,0,107,16,12770,0.0,11,530.70856,6,19
155,212,2681.471067261765,663.4793673165766,0,107,16,12771,0.0,11,530.70856,6,20
156,213,2809.0366822429905,663.4822429906542,0,107,16,12840,0.0,11,530.70856,6,21
157,214,2936.9235202492214,663.4778816199376,0,107,16,12840,0.0,11,530.70856,6,22
158,215,3064.4918559122943,663.4827721221614,0,107,16,12770,0.0,11,530.70856,6,23
159,216,3192.060358255452,663.4750778816199,0,107,16,12840,0.0,11,530.70856,6,24
160,217,3319.9461879915893,663.4755860135504,0,107,16,12841,0.0,11,530.70856,6,25
161,218,3447.5099052540913,663.4783493853262,0,107,16,12771,0.0,11,530.70856,6,26
162,219,3575.4136851170438,663.4789790965317,0,107,16,12773,0.0,11,530.70856,6,27
163,220,3702.965729418179,663.4737907936756,0,107,16,12839,0.0,11,530.70856,6,28
164,221,3830.866754925629,663.4716143602523,0,107,16,12841,0.0,11,530.70856,6,29
165,222,63.73540103642973,774.0978420604841,0,107,16,12929,0.0,11,530.70856,7,0
166,223,191.51080488568743,774.0591136861885,0,107,16,12772,0.0,11,530.70856,7,1
167,224,319.06930384675286,774.061361158698,0,107,16,12842,0.0,11,530.70856,7,2
168,225,446.97141967136514,774.0488279728993,0,107,16,12841,0.0,11,530.70856,7,3
169,226,574.5335108048857,774.0573911681804,0,107,16,12772,0.0,11,530.70856,7,4
170,227,702.416379580332,774.0575477607266,0,107,16,12772,0.0,11,530.70856,7,5
171,228,829.983960133925,774.0563731215448,0,107,16,12843,0.0,11,530.70856,7,6
172,229,957.555433761353,774.0559818352647,0,107,16,12772,0.0,11,530.70856,7,7
173,230,1085.4389728333203,774.0612228920379,0,107,16,12773,0.0,11,530.70856,7,8
174,231,1213.002959040648,774.0605045942999,0,107,16,12842,0.0,11,530.70856,7,9
175,232,1340.5750411023253,774.0541767791435,0,107,16,12773,0.0,11,530.70856,7,10
176,233,1468.4660194174758,774.056999686815,0,107,16,12772,0.0,11,530.70856,7,11
177,234,1596.0200124591186,774.0513938638842,0,107,16,12842,0.0,11,530.70856,7,12
178,235,1723.5946919282862,774.0613011821812,0,107,16,12773,0.0,11,530.70856,7,13
179,236,1851.4882173334377,774.0609097314648,0,107,16,12773,0.0,11,530.70856,7,14
180,237,1979.046803208473,774.0577057861537,0,107,16,12841,0.0,11,530.70856,7,15
181,238,2106.9414375827428,774.0570049061599,0,107,16,12841,0.0,11,530.70856,7,16
182,239,2234.5083763895414,774.0591044308752,0,107,16,12774,0.0,11,530.70856,7,17
183,240,2362.0686083638348,774.0563040261662,0,107,16,12841,0.0,11,530.70856,7,18
184,241,2489.9584923292578,774.0483607195702,0,107,16,12841,0.0,11,530.70856,7,19
185,242,2617.5279887262195,774.0604399906052,0,107,16,12773,0.0,11,530.70856,7,20
186,243,2745.416379580332,774.0575477607266,0,107,16,12772,0.0,11,530.70856,7,21
187,244,2872.980063857955,774.0570827817148,0,107,16,12841,0.0,11,530.70856,7,22
188,245,3000.5471698113206,774.0527675565646,0,107,16,12773,0.0,11,530.70856,7,23
189,246,3128.4381556286207,774.066228276186,0,107,16,12774,0.0,11,530.70856,7,24
190,247,3256.0018690133165,774.0556810217273,0,107,16,12841,0.0,11,530.70856,7,25
191,248,3383.5620449385424,774.0537070382838,0,107,16,12773,0.0,11,530.70856,7,26
192,249,3511.460894073436,774.059813669459,0,107,16,12773,0.0,11,530.70856,7,27
193,250,3639.0196246398255,774.0566155283857,0,107,16,12841,0.0,11,530.70856,7,28
194,251,3766.5837313082284,774.0620057934706,0,107,16,12773,0.0,11,530.70856,7,29
195,252,3895.0171693735497,774.0133797370456,0,107,16,12930,0.0,11,530.70856,7,30
196,256,127.22741433021807,884.6284267912772,0,107,16,12840,0.0,11,530.70856,8,0
197,257,255.4597134132018,884.6339362618432,0,107,16,12771,0.0,11,530.70856,8,1
198,258,383.02445482866045,884.6365264797507,0,107,16,12840,0.0,11,530.70856,8,2
199,259,510.5800642079712,884.634719285882,0,107,16,12771,0.0,11,530.70856,8,3
200,260,638.4784651527017,884.6316366483946,0,107,16,12770,0.0,11,530.70856,8,4
201,261,766.0516355140187,884.6273364485982,0,107,16,12840,0.0,11,530.70856,8,5
202,262,893.9268634628866,884.6327595607135,0,107,16,12839,0.0,11,530.70856,8,6
203,263,1021.4947937054725,884.6350896422141,0,107,16,12773,0.0,11,530.70856,8,7
204,264,1149.072507788162,884.6356697819315,0,107,16,12840,0.0,11,530.70856,8,8
205,265,1276.9486880012457,884.6524955228529,0,107,16,12843,0.0,11,530.70856,8,9
206,266,1404.5133907595928,884.6393108848864,0,107,16,12770,0.0,11,530.70856,8,10
207,267,1532.4161772766424,884.6337013546316,0,107,16,12771,0.0,11,530.70856,8,11
208,268,1659.9711104189378,884.6460052951254,0,107,16,12842,0.0,11,530.70856,8,12
209,269,1787.5297987313024,884.6356018482262,0,107,16,12769,0.0,11,530.70856,8,13
210,270,1915.4288734048384,884.634228450638,0,107,16,12773,0.0,11,530.70856,8,14
211,271,2043.0014798660332,884.6325258976556,0,107,16,12839,0.0,11,530.70856,8,15
212,272,2170.5570869224744,884.6312451057165,0,107,16,12770,0.0,11,530.70856,8,16
213,273,2298.446715214157,884.6334664474199,0,107,16,12771,0.0,11,530.70856,8,17
214,274,2426.019781931464,884.6348130841121,0,107,16,12840,0.0,11,530.70856,8,18
215,275,2553.579013312451,884.6298355520752,0,107,16,12770,0.0,11,530.70856,8,19
216,276,2681.4675019577135,884.6323414252154,0,107,16,12770,0.0,11,530.70856,8,20
217,277,2809.0424421774005,884.6301689899541,0,107,16,12841,0.0,11,530.70856,8,21
218,278,2936.920943998754,884.6348625282343,0,107,16,12839,0.0,11,530.70856,8,22
219,279,3064.49032965312,884.6358938219404,0,107,16,12771,0.0,11,530.70856,8,23
220,280,3192.0635563517408,884.6320585715398,0,107,16,12839,0.0,11,530.70856,8,24
221,281,3319.944003115265,884.6341121495327,0,107,16,12840,0.0,11,530.70856,8,25
222,282,3447.5072826938135,884.6318715740016,0,107,16,12770,0.0,11,530.70856,8,26
223,283,3575.4065925461946,884.6297369245224,0,107,16,12772,0.0,11,530.70856,8,27
224,284,3702.969010355836,884.650237483454,0,107,16,12843,0.0,11,530.70856,8,28
225,285,3830.8641744548286,884.6398753894081,0,107,16,12840,0.0,11,530.70856,8,29
226,254,3943.371516109903,878.2368056928246,0,107,16,10118,0.0,11,530.70856,8,30
227,286,63.73592202970297,995.2455136138614,0,107,16,12928,0.0,11,530.70856,10,0
228,287,191.50837901331246,995.2235708692248,0,107,16,12770,0.0,11,530.70856,10,1
229,288,319.0717900801993,995.2113213423655,0,107,16,12843,0.0,11,530.70856,10,2
230,289,446.9701759850491,995.213907491045,0,107,16,12842,0.0,11,530.70856,10,3
231,290,574.5299921691465,995.2323414252154,0,107,16,12770,0.0,11,530.70856,10,4
232,291,702.4248023173882,995.215845924998,0,107,16,12773,0.0,11,530.70856,10,5
233,292,829.989644164136,995.2097640738145,0,107,16,12843,0.0,11,530.70856,10,6
234,293,957.550430696946,995.230070477682,0,107,16,12770,0.0,11,530.70856,10,7
235,294,1085.441277795177,995.2121046038209,0,107,16,12772,0.0,11,530.70856,10,8
236,295,1213.0007008254165,995.207755801277,0,107,16,12842,0.0,11,530.70856,10,9
237,296,1340.5738000156605,995.2250411087621,0,107,16,12771,0.0,11,530.70856,10,10
238,297,1468.4677368833202,995.2240407204386,0,107,16,12770,0.0,11,530.70856,10,11
239,298,1596.0282644242,995.2087518492564,0,107,16,12843,0.0,11,530.70856,10,12
240,299,1723.5889445662388,995.2292514876292,0,107,16,12772,0.0,11,530.70856,10,13
241,300,1851.4886070002349,995.2269986688591,0,107,16,12771,0.0,11,530.70856,10,14
242,301,1979.049135648653,995.207755801277,0,107,16,12842,0.0,11,530.70856,10,15
243,302,2106.9377092579616,995.2158374211633,0,107,16,12843,0.0,11,530.70856,10,16
244,303,2234.5035238841033,995.2317149569303,0,107,16,12770,0.0,11,530.70856,10,17
245,304,2362.070939106058,995.2063541504439,0,107,16,12842,0.0,11,530.70856,10,18
246,305,2489.96176608005,995.213907491045,0,107,16,12842,0.0,11,530.70856,10,19
247,306,2617.5225902435204,995.2341241876126,0,107,16,12771,0.0,11,530.70856,10,20
248,307,2745.421905582087,995.2157676348547,0,107,16,12773,0.0,11,530.70856,10,21
249,308,2872.982401495094,995.2071328453512,0,107,16,12842,0.0,11,530.70856,10,22
250,309,3000.5415394252605,995.2327147443426,0,107,16,12771,0.0,11,530.70856,10,23
251,310,3128.436423426245,995.220247416223,0,107,16,12772,0.0,11,530.70856,10,24
252,311,3256.0007008254165,995.207755801277,0,107,16,12842,0.0,11,530.70856,10,25
253,312,3383.565343356041,995.2255109231853,0,107,16,12771,0.0,11,530.70856,10,26
254,313,3511.4607374931497,995.2147498629922,0,107,16,12773,0.0,11,530.70856,10,27
255,314,3639.021959196387,995.2066656284068,0,107,16,12842,0.0,11,530.70856,10,28
256,315,3766.5812387440296,995.2263722496281,0,107,16,12771,0.0,11,530.70856,10,29
257,316,3895.0201113861385,995.1762066831683,0,107,16,12928,0.0,11,530.70856,10,30
258,320,127.12228429546866,1105.9864990689014,0,107,16,12888,0.0,11,530.70856,11,0
259,321,255.4594721591354,1105.7889419688308,0,107,16,12769,0.0,11,530.70856,11,1
260,322,383.0171312879614,1105.8026787104811,0,107,16,12842,0.0,11,530.70856,11,2
261,323,510.58251135118206,1105.7963832785344,0,107,16,12774,0.0,11,530.70856,11,3
262,324,638.4827343199436,1105.787722183071,0,107,16,12771,0.0,11,530.70856,11,4
263,325,766.0402647975078,1105.8018691588786,0,107,16,12840,0.0,11,530.70856,11,5
264,326,893.9338057783661,1105.7963554240323,0,107,16,12841,0.0,11,530.70856,11,6
265,327,1021.4987863127398,1105.7887401143214,0,107,16,12771,0.0,11,530.70856,11,7
266,328,1149.065176763744,1105.8018221460832,0,107,16,12842,0.0,11,530.70856,11,8
267,329,1276.9553807818097,1105.8105435290454,0,107,16,12842,0.0,11,530.70856,11,9
268,330,1404.5155833985905,1105.7848081440877,0,107,16,12770,0.0,11,530.70856,11,10
269,331,1532.4114008300055,1105.7899929527837,0,107,16,12771,0.0,11,530.70856,11,11
270,332,1659.9732128951878,1105.8014327986295,0,107,16,12842,0.0,11,530.70856,11,12
271,333,1787.5319448794237,1105.797447541497,0,107,16,12772,0.0,11,530.70856,11,13
272,334,1915.4321064996084,1105.7933437744714,0,107,16,12770,0.0,11,530.70856,11,14
273,335,2042.998831957639,1105.8014327986295,0,107,16,12842,0.0,11,530.70856,11,15
274,336,2170.559026146861,1105.7982620948803,0,107,16,12774,0.0,11,530.70856,11,16
275,337,2298.448508105568,1105.7896468008457,0,107,16,12769,0.0,11,530.70856,11,17
276,338,2426.010278772777,1105.8096090951565,0,107,16,12842,0.0,11,530.70856,11,18
277,339,2553.581304313787,1105.7915916386128,0,107,16,12773,0.0,11,530.70856,11,19
278,340,2681.4758026624904,1105.7852779953014,0,107,16,12770,0.0,11,530.70856,11,20
279,341,2809.035277626353,1105.8046102328478,0,107,16,12841,0.0,11,530.70856,11,21
280,342,2936.9277427392353,1105.7983337226506,0,107,16,12843,0.0,11,530.70856,11,22
281,343,3064.492678725237,1105.7813013859525,0,107,16,12771,0.0,11,530.70856,11,23
282,344,3192.0515536173193,1105.8064013706098,0,107,16,12841,0.0,11,530.70856,11,24
283,345,3319.9482906315707,1105.8121641616697,0,107,16,12841,0.0,11,530.70856,11,25
284,346,3447.5094753328112,1105.777368833203,0,107,16,12770,0.0,11,530.70856,11,26
285,347,3575.409051757889,1105.7899146503798,0,107,16,12771,0.0,11,530.70856,11,27
286,348,3702.968384986762,1105.8095312256658,0,107,16,12842,0.0,11,530.70856,11,28
287,349,3830.8089003195387,1105.7866884888163,0,107,16,12831,0.0,11,530.70856,11,29
288,352,191.17374036290008,1216.374347792228,0,107,16,12841,0.0,11,530.70856,12,0
289,353,319.0817693326065,1216.3838486099214,0,107,16,12841,0.0,11,530.70856,12,1
290,354,446.9605140186916,1216.38746105919,0,107,16,12840,0.0,11,530.70856,12,2
291,355,574.528191072827,1216.386452623336,0,107,16,12770,0.0,11,530.70856,12,3
292,356,702.4270947533281,1216.3776037588098,0,107,16,12770,0.0,11,530.70856,12,4
293,357,829.9814641744548,1216.3806853582555,0,107,16,12840,0.0,11,530.70856,12,5
294,358,957.5525017618041,1216.3809411948946,0,107,16,12771,0.0,11,530.70856,12,6
295,359,1085.4443661420405,1216.3830553597995,0,107,16,12771,0.0,11,530.70856,12,7
296,360,1213.0044395980995,1216.3840641794532,0,107,16,12839,0.0,11,530.70856,12,8
297,361,1340.5688669642159,1216.3810194972987,0,107,16,12771,0.0,11,530.70856,12,9
298,362,1468.4705974473416,1216.3804713804714,0,107,16,12771,0.0,11,530.70856,12,10
299,363,1596.0349715709947,1216.3775995015187,0,107,16,12839,0.0,11,530.70856,12,11
300,364,1723.5850755618198,1216.3818808237413,0,107,16,12771,0.0,11,530.70856,12,12
301,365,1851.490642862736,1216.3724062328713,0,107,16,12771,0.0,11,530.70856,12,13
302,366,1979.052951253699,1216.3830400249183,0,107,16,12842,0.0,11,530.70856,12,14
303,367,2106.9376898512346,1216.3834410779655,0,107,16,12839,0.0,11,530.70856,12,15
304,368,2234.5021533161066,1216.3806279852793,0,107,16,12771,0.0,11,530.70856,12,16
305,369,2362.078738317757,1216.380140186916,0,107,16,12840,0.0,11,530.70856,12,17
306,370,2489.9539683775997,1216.3852324947425,0,107,16,12839,0.0,11,530.70856,12,18
307,371,2617.5227877838684,1216.3839467501957,0,107,16,12770,0.0,11,530.70856,12,19
308,372,2745.4193093727977,1216.374677002584,0,107,16,12771,0.0,11,530.70856,12,20
309,373,2872.9779629341224,1216.3823391995015,0,107,16,12842,0.0,11,530.70856,12,21
310,374,3000.545611150262,1216.3879101088403,0,107,16,12771,0.0,11,530.70856,12,22
311,375,3128.4353954581047,1216.3857478465152,0,107,16,12770,0.0,11,530.70856,12,23
312,376,3255.9983643585947,1216.3766648492874,0,107,16,12839,0.0,11,530.70856,12,24
