hex_id,label_id,cx,cy,r,g,b,area,deltaE,scale_idx,value,row,col
259,321,2492.5781686964365,1438.8449255751016,20.0,243.0,0.0,11085,0.0,13,-32.5,13,13
260,327,1127.4939660647854,1541.5925959531803,0.0,242.0,0.0,11021,0.0,14,-30.0,14,0
261,328,1246.054850780323,1541.6019895956922,0.0,242.0,0.0,10957,0.0,14,-30.0,14,1
262,329,1364.9366672750502,1541.6053111881731,0.0,242.0,0.0,10958,0.0,14,-30.0,14,2
263,330,1483.508754422571,1541.6006531797152,0.0,242.0,0.0,11023,0.0,14,-30.0,14,3
264,331,1602.0441176470588,1541.641852393131,20.0,243.0,0.0,10948,0.0,13,-32.5,14,4
265,332,1720.9310313327853,1541.634694436832,20.0,243.0,0.0,10947,0.0,13,-32.5,14,5
266,333,1839.4891008174386,1541.6290644868302,20.0,243.0,0.0,11010,0.0,13,-32.5,14,6
267,334,1958.0511649154864,1541.6461397898584,20.0,243.0,0.0,10945,0.0,13,-32.5,14,7
268,335,2076.9472963098283,1541.648428936792,20.0,243.0,0.0,10948,0.0,13,-32.5,14,8
269,336,2195.5033593608136,1541.639549664064,20.0,243.0,0.0,11014,0.0,13,-32.5,14,9
270,337,2314.059914147411,1541.644259749749,20.0,243.0,0.0,10949,0.0,13,-32.5,14,10
271,338,2433.2846377337933,1541.639186489922,20.0,243.0,0.0,11014,0.0,13,-32.5,14,11
272,343,49.43385561994705,1646.075838878157,249.0,248.0,246.0,13977,90.91204540653565,7,,15,0
273,352,756.0133398011156,1653.488115449915,247.0,246.0,244.0,8246,90.49309365912958,7,,15,1
274,355,1067.4894959877379,1644.461545397169,0.0,242.0,0.0,11091,0.0,14,-30.0,15,2
275,356,1186.919795377729,1644.4259614506257,0.0,242.0,0.0,10947,0.0,14,-30.0,15,3
276,357,1305.475299673084,1644.429349800218,0.0,242.0,0.0,11012,0.0,14,-30.0,15,4
277,358,1424.0398246255024,1644.420168067227,0.0,242.0,0.0,10948,0.0,14,-30.0,15,5
278,359,1542.92855185016,1644.4255824577433,20.0,243.0,0.0,10945,0.0,13,-32.5,15,6
279,360,1661.5050367546964,1644.3923223523007,0.0,242.0,0.0,11019,0.0,14,-30.0,15,7
280,361,1780.067530571272,1644.385289286366,0.0,242.0,0.0,10958,0.0,14,-30.0,15,8
281,362,1898.9537282102765,1644.3724559642237,0.0,242.0,0.0,10957,0.0,14,-30.0,15,9
282,363,2017.5190999001904,1644.3914345340713,0.0,242.0,0.0,11021,0.0,14,-30.0,15,10
283,364,2136.054073803434,1644.421264157837,20.0,243.0,0.0,10948,0.0,13,-32.5,15,11
284,365,2254.9437340153454,1644.421264157837,20.0,243.0,0.0,10948,0.0,13,-32.5,15,12
285,366,2373.50258832077,1644.4342021614748,20.0,243.0,0.0,11011,0.0,13,-32.5,15,13
286,367,2492.582513759812,1644.3869890823785,20.0,243.0,0.0,11083,0.0,13,-32.5,15,14
287,401,195.02366255144034,1791.0877914951989,249.0,248.0,246.0,11664,90.91204540653565,7,,16,0
288,402,377.96285493694774,1791.1254182036544,249.0,248.0,246.0,11657,90.91204540653565,7,,16,1
289,376,1127.4637667998547,1747.2106792589902,0.0,242.0,0.0,11012,0.0,14,-30.0,16,2
290,377,1246.0312442901516,1747.208477982825,0.0,242.0,0.0,10946,0.0,14,-30.0,16,3
291,378,1364.926744610888,1747.1987577639752,0.0,242.0,0.0,10948,0.0,14,-30.0,16,4
292,379,1483.4939660647854,1747.1713093185735,0.0,242.0,0.0,11021,0.0,14,-30.0,16,5
293,380,1602.0325143848754,1747.2066855420587,0.0,242.0,0.0,10949,0.0,14,-30.0,16,6
294,381,1720.9376998264365,1747.2156755275419,0.0,242.0,0.0,10947,0.0,14,-30.0,16,7
295,382,1839.496367598983,1747.211042499092,0.0,242.0,0.0,11012,0.0,14,-30.0,16,8
296,383,1958.0476886533893,1747.2102137767222,0.0,242.0,0.0,10946,0.0,14,-30.0,16,9
297,384,2076.9717050018253,1747.1836436655715,0.0,242.0,0.0,10956,0.0,14,-30.0,16,10
298,385,2195.5006810133477,1747.207300463089,20.0,243.0,0.0,11013,0.0,13,-32.5,16,11
299,386,2314.0585548552117,1747.2064492555037,20.0,243.0,0.0,10947,0.0,13,-32.5,16,12
300,387,2433.3738343141695,1747.3659574468086,20.0,243.0,0.0,11045,0.0,13,-32.5,16,13
301,424,49.93284413895597,1881.0318595578674,249.0,248.0,246.0,10766,90.91204540653565,7,,17,0
302,412,1067.4931494501532,1850.0253290066703,0.0,242.0,0.0,11094,0.0,14,-30.0,17,1
303,413,1186.919711362806,1849.9764340518816,0.0,242.0,0.0,10948,0.0,14,-30.0,17,2
304,414,1305.4819725728817,1849.9646716919444,0.0,242.0,0.0,11011,0.0,14,-30.0,17,3
305,415,1424.0393571363345,1849.9736097160076,0.0,242.0,0.0,10951,0.0,14,-30.0,17,4
306,416,1542.9252899808203,1849.9820074892684,0.0,242.0,0.0,10949,0.0,14,-30.0,17,5
307,417,1661.4891008174386,1849.9827429609445,0.0,242.0,0.0,11010,0.0,14,-30.0,17,6
308,418,1780.0487626700758,1849.9737923477308,0.0,242.0,0.0,10951,0.0,14,-30.0,17,7
309,419,1898.9371689497716,1849.9786301369863,0.0,242.0,0.0,10950,0.0,14,-30.0,17,8
310,420,2017.4987281976744,1849.9838299418604,0.0,242.0,0.0,11008,0.0,14,-30.0,17,9
311,421,2136.0626426810336,1849.9839284083646,20.0,243.0,0.0,10951,0.0,13,-32.5,17,10
312,422,2254.9475846954615,1849.9830152497489,20.0,243.0,0.0,10951,0.0,13,-32.5,17,11
