hex_id,label_id,cx,cy,r,g,b,area,deltaE,scale_idx,value,row,col
305,418,1305.4768392370572,1849.961762034514,61.0,244.0,0.0,11010,0.0,12,-37.5,17,3
306,419,1424.026509975403,1849.9654732622757,20.0,243.0,0.0,10977,0.0,13,-32.5,17,4
307,420,1542.9494709959868,1849.916818679314,20.0,243.0,0.0,10964,0.0,13,-32.5,17,5
308,421,1661.5153218495013,1849.9079782411604,20.0,243.0,0.0,11030,0.0,13,-32.5,17,6
309,422,1780.0565951620265,1849.9929712460064,61.0,244.0,0.0,10955,0.0,12,-37.5,17,7
310,423,1898.9133327257814,1850.0794677845622,61.0,244.0,0.0,10973,0.0,12,-37.5,17,8
311,424,2017.4568606126518,1850.099419974624,61.0,244.0,0.0,11034,0.0,12,-37.5,17,9
312,425,2136.0710107841346,1850.013251690733,102.0,245.0,0.0,10942,0.0,11,-42.5,17,10
313,426,2254.9553057307376,1850.0169088748744,102.0,245.0,0.0,10941,0.0,11,-42.5,17,11
314,427,2373.4805548001086,1850.0814069440667,61.0,244.0,0.0,11031,0.0,12,-37.5,17,12
315,437,1127.4705775517616,1952.7445513984744,61.0,244.0,0.0,11012,0.0,12,-37.5,18,0
316,438,1246.0332541567695,1952.754978987758,61.0,244.0,0.0,10946,0.0,12,-37.5,18,1
317,439,1364.9171235380118,1952.7470760233919,61.0,244.0,0.0,10944,0.0,12,-37.5,18,2
318,440,1483.4601777939042,1952.7893686502177,20.0,243.0,0.0,11024,0.0,13,-32.5,18,3
319,441,1602.0451223967848,1952.7464377055169,20.0,243.0,0.0,10948,0.0,13,-32.5,18,4
320,442,1720.9536690121538,1952.749063328155,61.0,244.0,0.0,10943,0.0,12,-37.5,18,5
321,443,1839.4946784317292,1952.7384699354134,102.0,245.0,0.0,10993,0.0,11,-42.5,18,6
322,444,1958.0547190598604,1952.736503856041,143.0,246.0,0.0,10892,0.0,10,-47.5,18,7
323,445,2076.9676387238324,1952.7688088490722,102.0,245.0,0.0,10939,0.0,11,-42.5,18,8
324,446,2195.50086277359,1952.7408046498956,102.0,245.0,0.0,11011,0.0,11,-42.5,18,9
325,447,2314.060855263158,1952.7547514619882,102.0,245.0,0.0,10944,0.0,11,-42.5,18,10
326,448,2433.4797327796337,1952.7331407420781,102.0,245.0,0.0,11077,0.0,11,-42.5,18,11
327,456,1067.4993236540715,2055.565966272883,61.0,244.0,0.0,11089,0.0,12,-37.5,19,0
328,457,1186.915692363902,2055.536993058093,61.0,244.0,0.0,10948,0.0,12,-37.5,19,1
329,458,1305.478655767484,2055.528428701181,61.0,244.0,0.0,11010,0.0,12,-37.5,19,2
330,459,1424.0294252033264,2055.5222516677327,61.0,244.0,0.0,10943,0.0,12,-37.5,19,3
331,460,1542.9225641493927,2055.5313669984475,20.0,243.0,0.0,10951,0.0,13,-32.5,19,4
332,461,1661.519778624569,2055.482398838686,20.0,243.0,0.0,11022,0.0,13,-32.5,19,5
333,462,1780.0933564519073,2055.4391312283265,61.0,244.0,0.0,10958,0.0,12,-37.5,19,6
334,463,1898.9826784574711,2055.418725499134,61.0,244.0,0.0,10969,0.0,12,-37.5,19,7
335,464,2017.5329346742774,2055.442602156383,61.0,244.0,0.0,11037,0.0,12,-37.5,19,8
336,465,2136.057737986479,2055.5268591266217,102.0,245.0,0.0,10946,0.0,11,-42.5,19,9
337,466,2254.945738558509,2055.532109253677,102.0,245.0,0.0,10947,0.0,11,-42.5,19,10
338,467,2373.5069015619324,2055.5266981474756,102.0,245.0,0.0,11012,0.0,11,-42.5,19,11
339,469,1127.475801325706,2158.320621084173,61.0,244.0,0.0,11013,0.0,12,-37.5,20,0
340,470,1246.0354370262125,2158.3136359484884,61.0,244.0,0.0,10949,0.0,12,-37.5,20,1
341,471,1364.9208915684662,2158.310770073993,61.0,244.0,0.0,10947,0.0,12,-37.5,20,2
342,472,1483.4537129386163,2158.3653096382263,20.0,243.0,0.0,11029,0.0,13,-32.5,20,3
343,473,1602.0157846715329,2158.350091240876,20.0,243.0,0.0,10960,0.0,13,-32.5,20,4
344,474,1720.9584740348635,2158.2580085789905,20.0,243.0,0.0,10957,0.0,13,-32.5,20,5
345,475,1839.528787741409,2158.2689273732885,20.0,243.0,0.0,11029,0.0,13,-32.5,20,6
346,476,1958.0595542564852,2158.3149433686517,61.0,244.0,0.0,10948,0.0,12,-37.5,20,7
347,477,2076.9676387238324,2158.3280007313283,102.0,245.0,0.0,10939,0.0,11,-42.5,20,8
348,478,2195.499727569924,2158.3160188884854,102.0,245.0,0.0,11012,0.0,11,-42.5,20,9
349,479,2314.059554256485,2158.3149433686517,102.0,245.0,0.0,10948,0.0,11,-42.5,20,10
