hex_id,label_id,cx,cy,r,g,b,area,deltaE,scale_idx,value,row,col
379,475,3383.5655442443226,1437.534142521535,0.0,107.0,16.0,12770,0.0,11,530.70856,13,26
380,476,3511.458617179547,1437.5448281262234,0.0,107.0,16.0,12771,0.0,11,530.70856,13,27
381,477,3639.027496494781,1437.5386353014487,0.0,107.0,16.0,12838,0.0,11,530.70856,13,28
382,478,3766.5781396805514,1437.5327278421546,0.0,107.0,16.0,12772,0.0,11,530.70856,13,29
383,479,3895.0248183083345,1437.49729395392,0.0,107.0,16.0,12934,0.0,11,530.70856,13,30
384,482,127.23516586201526,1548.1194517987853,0.0,107.0,16.0,12842,0.0,11,530.70856,14,0
385,483,255.45423941125813,1548.117904955766,0.0,107.0,16.0,12773,0.0,11,530.70856,14,1
386,484,383.0204018065722,1548.1171157140632,0.0,107.0,16.0,12842,0.0,11,530.70856,14,2
387,485,510.5885530848732,1548.1136078922643,0.0,107.0,16.0,12772,0.0,11,530.70856,14,3
388,486,638.4768243031632,1548.1215941121202,0.0,107.0,16.0,12772,0.0,11,530.70856,14,4
389,487,766.0355084877745,1548.118050147952,0.0,107.0,16.0,12842,0.0,11,530.70856,14,5
390,488,893.9348130841122,1548.1093457943925,0.0,107.0,16.0,12840,0.0,11,530.70856,14,6
391,489,1021.4992562436389,1548.1197056290614,0.0,107.0,16.0,12773,0.0,11,530.70856,14,7
392,490,1149.052951253699,1548.108705809064,0.0,107.0,16.0,12842,0.0,11,530.70856,14,8
393,491,1276.9540570004672,1548.1167263666096,0.0,107.0,16.0,12842,0.0,11,530.70856,14,9
394,492,1404.5214531788288,1548.1129815220795,0.0,107.0,16.0,12772,0.0,11,530.70856,14,10
395,493,1532.405104917006,1548.1073441904166,0.0,107.0,16.0,12772,0.0,11,530.70856,14,11
396,494,1659.973991590095,1548.1090951565177,0.0,107.0,16.0,12842,0.0,11,530.70856,14,12
397,510,1787.5413469068128,1548.1276429130776,0.0,107.0,16.0,12770,0.0,11,530.70856,14,13
398,495,1915.4320388349515,1548.11399937363,0.0,107.0,16.0,12772,0.0,11,530.70856,14,14
399,496,2042.9930701549483,1548.1047263100522,0.0,107.0,16.0,12843,0.0,11,530.70856,14,15
400,497,2170.5580084546737,1548.122201346485,0.0,107.0,16.0,12774,0.0,11,530.70856,14,16
401,498,2298.454239411258,1548.117904955766,0.0,107.0,16.0,12773,0.0,11,530.70856,14,17
402,499,2426.0130052176623,1548.1143991900942,0.0,107.0,16.0,12841,0.0,11,530.70856,14,18
403,500,2553.5775916066395,1548.1143125587223,0.0,107.0,16.0,12772,0.0,11,530.70856,14,19
404,501,2681.4712697667137,1548.1238453107876,0.0,107.0,16.0,12774,0.0,11,530.70856,14,20
405,502,2809.034810373024,1548.1129974301066,0.0,107.0,16.0,12841,0.0,11,530.70856,14,21
406,503,2936.931158009501,1548.1126859278872,0.0,107.0,16.0,12841,0.0,11,530.70856,14,22
407,504,3064.4940108040396,1548.1174352149064,0.0,107.0,16.0,12773,0.0,11,530.70856,14,23
408,505,3192.052565999533,1548.113931936765,0.0,107.0,16.0,12841,0.0,11,530.70856,14,24
409,506,3319.946265867144,1548.1137761856553,0.0,107.0,16.0,12841,0.0,11,530.70856,14,25
410,507,3447.510491700595,1548.1136861885375,0.0,107.0,16.0,12772,0.0,11,530.70856,14,26
411,508,3575.4046817505678,1548.1125812260236,0.0,107.0,16.0,12773,0.0,11,530.70856,14,27
412,509,3702.968071022506,1548.112374425668,0.0,107.0,16.0,12841,0.0,11,530.70856,14,28
413,511,3830.864808036757,1548.1393193676504,0.0,107.0,16.0,12841,0.0,11,530.70856,14,29
414,516,63.7292343387471,1658.7457076566125,0.0,107.0,16.0,12930,0.0,11,530.70856,15,0
415,517,191.5116297282481,1658.6837653692537,0.0,107.0,16.0,12769,0.0,11,530.70856,15,1
416,518,319.07546728971965,1658.6848909657322,0.0,107.0,16.0,12840,0.0,11,530.70856,15,2
417,519,446.96441364273477,1658.7036287182682,0.0,107.0,16.0,12842,0.0,11,530.70856,15,3
418,520,574.525644037272,1658.6922715527367,0.0,107.0,16.0,12771,0.0,11,530.70856,15,4
419,521,702.4309764309764,1658.6830318690784,0.0,107.0,16.0,12771,0.0,11,530.70856,15,5
420,522,829.9823250019466,1658.6992135793819,0.0,107.0,16.0,12843,0.0,11,530.70856,15,6
421,523,957.554407390011,1658.7033818694222,0.0,107.0,16.0,12774,0.0,11,530.70856,15,7
422,524,1085.4179968701096,1658.7281690140844,0.0,107.0,16.0,12780,0.0,11,530.70856,15,8
423,525,1213.013862928349,1658.7030373831776,0.0,107.0,16.0,12840,0.0,11,530.70856,15,9
424,526,1340.5628817541112,1658.6877838684416,0.0,107.0,16.0,12770,0.0,11,530.70856,15,10
425,527,1468.4624539973377,1658.7003367003367,0.0,107.0,16.0,12771,0.0,11,530.70856,15,11
426,528,1596.0390965732088,1658.6926012461058,0.0,107.0,16.0,12840,0.0,11,530.70856,15,12
427,529,1723.5901010259222,1658.6834521105802,0.0,107.0,16.0,12769,0.0,11,530.70856,15,13
428,530,1851.4798371309998,1658.6910970166784,0.0,107.0,16.0,12771,0.0,11,530.70856,15,14
429,531,1979.1441770186336,1658.8578416149069,0.0,107.0,16.0,12880,0.0,11,530.70856,15,15
430,532,2106.9193348801236,1659.060324825986,0.0,107.0,16.0,12930,0.0,11,530.70856,15,16
431,533,2234.3814352574104,1658.8951638065523,0.0,107.0,16.0,12820,0.0,11,530.70856,15,17
432,534,2362.0706386292836,1658.6929906542057,0.0,107.0,16.0,12840,0.0,11,530.70856,15,18
433,535,2489.95857343093,1658.7056533250272,0.0,107.0,16.0,12842,0.0,11,530.70856,15,19
434,536,2617.523101018011,1658.6882537196554,0.0,107.0,16.0,12770,0.0,11,530.70856,15,20
435,537,2745.4179782319316,1658.6825620546551,0.0,107.0,16.0,12771,0.0,11,530.70856,15,21
436,538,2872.976642790408,1658.7023512924322,0.0,107.0,16.0,12844,0.0,11,530.70856,15,22
437,539,3000.5450274079876,1658.686844166014,0.0,107.0,16.0,12770,0.0,11,530.70856,15,23
438,540,3128.4335160532496,1658.6893500391543,0.0,107.0,16.0,12770,0.0,11,530.70856,15,24
439,541,3256.011446815138,1658.7019934589628,0.0,107.0,16.0,12842,0.0,11,530.70856,15,25
440,542,3383.562132957482,1658.692819669564,0.0,107.0,16.0,12771,0.0,11,530.70856,15,26
441,543,3511.4563464098346,1658.6928979719678,0.0,107.0,16.0,12771,0.0,11,530.70856,15,27
442,544,3639.025003894688,1658.6914628446798,0.0,107.0,16.0,12838,0.0,11,530.70856,15,28
443,545,3766.5848081440877,1658.6863743148003,0.0,107.0,16.0,12770,0.0,11,530.70856,15,29
444,515,3895.014461371897,1658.6489830639548,0.0,107.0,16.0,12931,0.0,11,530.70856,15,30
445,550,36.242696781173926,1826.044630781715,249.0,248.0,247.0,14788,113.19893992436502,5,,16,0
446,551,127.1188518231187,1769.48906128782,0.0,107.0,16.0,12890,0.0,11,530.70856,16,1
447,552,255.45752094589304,1769.2845509357137,0.0,107.0,16.0,12771,0.0,11,530.70856,16,2
448,553,383.02258039398896,1769.26707155649,0.0,107.0,16.0,12843,0.0,11,530.70856,16,3
449,554,510.58358781614595,1769.2822018635973,0.0,107.0,16.0,12771,0.0,11,530.70856,16,4
450,555,638.4743931088489,1769.2805794831636,0.0,107.0,16.0,12770,0.0,11,530.70856,16,5
451,556,766.0456951580259,1769.2799314961856,0.0,107.0,16.0,12846,0.0,11,530.70856,16,6
452,557,893.9177559912854,1769.3393246187363,0.0,107.0,16.0,12852,0.0,11,530.70856,16,7
453,558,1021.4940863162842,1769.2937260123756,44.0,117.0,0.0,12767,0.0,8,400.53476,16,8
454,559,1149.0702997275205,1769.2823666796419,0.0,107.0,16.0,12845,0.0,11,530.70856,16,9
455,560,1276.93487394958,1769.3306878306878,0.0,107.0,16.0,12852,0.0,11,530.70856,16,10
456,561,1404.5040675844807,1769.3352628285356,0.0,107.0,16.0,12784,0.0,11,530.70856,16,11
457,562,1532.3844649561952,1769.3107790988736,0.0,107.0,16.0,12784,0.0,11,530.70856,16,12
458,563,1659.9701783072492,1769.2680059176205,0.0,107.0,16.0,12843,0.0,11,530.70856,16,13
459,564,1787.6311968147397,1769.4450776797564,0.0,107.0,16.0,12809,0.0,11,530.70856,16,14
460,565,1915.7381854745147,1769.6469951272334,0.0,107.0,16.0,12929,0.0,11,530.70856,16,15
461,587,2244.414483394834,1854.969003690037,248.0,247.0,246.0,10840,112.37882362794157,5,,16,16
462,567,2298.001396539685,1769.4782372565753,0.0,107.0,16.0,12889,0.0,11,530.70856,16,17
463,568,2426.0153402896744,1769.2644447905311,0.0,107.0,16.0,12842,0.0,11,530.70856,16,18
464,569,2553.5743031631696,1769.2850767303476,0.0,107.0,16.0,12772,0.0,11,530.70856,16,19
465,570,2681.46953797964,1769.2887235708693,0.0,107.0,16.0,12770,0.0,11,530.70856,16,20
466,571,2809.0379973526433,1769.2680059176205,0.0,107.0,16.0,12843,0.0,11,530.70856,16,21
467,572,2936.927408676688,1769.2864709089492,0.0,107.0,16.0,12839,0.0,11,530.70856,16,22
468,573,3064.493853261295,1769.2832197948478,0.0,107.0,16.0,12771,0.0,11,530.70856,16,23
469,574,3192.0538036284356,1769.268784551896,0.0,107.0,16.0,12843,0.0,11,530.70856,16,24
470,575,3319.9485941272683,1769.2800062310148,0.0,108.0,5.0,12839,0.0,11,506.39038,16,25
471,576,3447.512802443035,1769.2818103515779,0.0,107.0,16.0,12771,0.0,11,530.70856,16,26
472,577,3575.4115712831754,1769.266108196978,0.0,107.0,16.0,12773,0.0,11,530.70856,16,27
473,578,3702.966897733468,1769.2806293325025,0.0,107.0,16.0,12839,0.0,11,530.70856,16,28
474,579,3830.9558195512072,1769.4396304060874,0.0,107.0,16.0,12879,0.0,11,530.70856,16,29
475,592,191.16279969064192,1880.2152358855376,0.0,107.0,16.0,12930,0.0,11,530.70856,17,0
476,593,318.9548452168516,1880.0573357126232,0.0,107.0,16.0,12889,0.0,11,530.70856,17,1
477,594,446.96807350879925,1879.8583553963558,0.0,107.0,16.0,12842,0.0,11,530.70856,17,2
478,595,574.5407013149655,1879.868581715717,0.0,107.0,16.0,12776,0.0,11,530.70856,17,3
479,596,702.4097770825185,1879.9143527571373,0.0,107.0,16.0,12785,0.0,11,530.70856,17,4
480,597,829.981852169172,1879.870005452138,44.0,117.0,0.0,12839,0.0,8,400.53476,17,5
481,598,957.5513974790574,1879.8571987786738,44.0,117.0,0.0,12773,0.0,8,400.53476,17,6
482,599,1085.4125420283056,1879.8975682226915,0.0,107.0,16.0,12789,0.0,11,530.70856,17,7
483,600,1213.0033494313757,1879.867658513787,44.0,117.0,0.0,12838,0.0,8,400.53476,17,8
484,601,1340.5724802255463,1879.87140731459,44.0,117.0,0.0,12769,0.0,8,400.53476,17,9
485,602,1468.4625264312006,1879.854256402224,44.0,117.0,0.0,12769,0.0,8,400.53476,17,10
486,603,1596.099456943367,1880.0604344453063,0.0,107.0,16.0,12890,0.0,11,530.70856,17,11
