hex_id,label_id,cx,cy,r,g,b,area,deltaE,scale_idx,value,row,col
144,219,893.925,663.477414330218,0.0,107.0,16.0,12840,0.0,11,530.70856,7,6
145,220,1021.4942843720639,663.4833228938303,0.0,107.0,16.0,12772,0.0,11,530.70856,7,7
146,221,1149.07492211838,663.4741433021807,0.0,107.0,16.0,12840,0.0,11,530.70856,7,8
147,222,1276.9472700366073,663.4755043227666,0.0,107.0,16.0,12839,0.0,11,530.70856,7,9
148,223,1404.511196367053,663.4830880050109,0.0,108.0,5.0,12772,0.0,11,506.39038,7,10
149,224,1532.422016911995,663.4822267460069,0.0,108.0,5.0,12772,0.0,11,506.39038,7,11
150,225,1659.9737498052657,663.4768655553825,0.0,107.0,16.0,12838,0.0,11,530.70856,7,12
151,226,1787.5331610680448,663.4714587737843,0.0,107.0,16.0,12771,0.0,11,530.70856,7,13
152,227,1915.4279674287504,663.4826965236455,0.0,107.0,16.0,12772,0.0,11,530.70856,7,14
153,228,2042.9944704049844,663.4760903426791,0.0,107.0,16.0,12840,0.0,11,530.70856,7,15
154,229,2170.554546166497,663.4804604902498,0.0,107.0,16.0,12769,0.0,11,530.70856,7,16
155,230,2298.4491425886777,663.4794456189805,0.0,108.0,5.0,12771,0.0,11,506.39038,7,17
156,231,2426.0166640710167,663.4843482323625,8.0,109.0,0.0,12842,0.0,10,477.78073,7,18
157,232,2553.607447391066,663.4307283110381,8.0,109.0,0.0,12783,0.0,10,477.78073,7,19
158,233,2681.4764664421646,663.4715326180593,58.0,122.0,0.0,12769,0.0,8,377.64706,7,20
159,234,2809.0366822429905,663.4822429906542,58.0,122.0,0.0,12840,0.0,8,377.64706,7,21
160,235,2936.9283600685253,663.485983491668,58.0,122.0,0.0,12842,0.0,8,377.64706,7,22
161,236,3064.4935400516797,663.4782710829222,58.0,122.0,0.0,12771,0.0,8,377.64706,7,23
162,237,3192.058259989096,663.4708310616091,73.0,126.0,0.0,12839,0.0,7,351.8984,7,24
163,238,3319.9427570093458,663.4721183800623,73.0,126.0,0.0,12840,0.0,7,351.8984,7,25
164,239,3447.5099052540913,663.4783493853262,73.0,126.0,0.0,12771,0.0,7,351.8984,7,26
165,240,3575.4136851170438,663.4789790965317,73.0,126.0,0.0,12773,0.0,7,351.8984,7,27
166,241,3702.965729418179,663.4737907936756,73.0,126.0,0.0,12839,0.0,7,351.8984,7,28
167,242,3830.531673322371,663.4714587737843,73.0,126.0,0.0,12771,0.0,7,351.8984,7,29
168,243,3958.9576854645316,663.4394677806142,73.0,126.0,0.0,12927,0.0,7,351.8984,7,30
169,244,63.73540103642973,774.0978420604841,0.0,107.0,16.0,12929,0.0,11,530.70856,8,0
170,245,191.51080488568743,774.0591136861885,0.0,107.0,16.0,12772,0.0,11,530.70856,8,1
171,246,319.06930384675286,774.061361158698,0.0,107.0,16.0,12842,0.0,11,530.70856,8,2
172,247,446.97141967136514,774.0488279728993,0.0,107.0,16.0,12841,0.0,11,530.70856,8,3
173,248,574.5335108048857,774.0573911681804,0.0,107.0,16.0,12772,0.0,11,530.70856,8,4
174,249,702.416379580332,774.0575477607266,0.0,107.0,16.0,12772,0.0,11,530.70856,8,5
175,250,829.983960133925,774.0563731215448,0.0,107.0,16.0,12843,0.0,11,530.70856,8,6
176,251,957.555433761353,774.0559818352647,0.0,107.0,16.0,12772,0.0,11,530.70856,8,7
177,252,1085.4389728333203,774.0612228920379,0.0,107.0,16.0,12773,0.0,11,530.70856,8,8
178,253,1213.002959040648,774.0605045942999,0.0,107.0,16.0,12842,0.0,11,530.70856,8,9
179,254,1340.5750411023253,774.0541767791435,0.0,107.0,16.0,12773,0.0,11,530.70856,8,10
180,255,1468.4660194174758,774.056999686815,0.0,107.0,16.0,12772,0.0,11,530.70856,8,11
181,256,1596.0200124591186,774.0513938638842,0.0,107.0,16.0,12842,0.0,11,530.70856,8,12
182,257,1723.5946919282862,774.0613011821812,0.0,107.0,16.0,12773,0.0,11,530.70856,8,13
183,258,1851.4882173334377,774.0609097314648,0.0,108.0,5.0,12773,0.0,11,506.39038,8,14
184,259,1979.046803208473,774.0577057861537,0.0,107.0,16.0,12841,0.0,11,530.70856,8,15
185,260,2106.9414375827428,774.0570049061599,0.0,107.0,16.0,12841,0.0,11,530.70856,8,16
186,261,2234.5083763895414,774.0591044308752,0.0,107.0,16.0,12774,0.0,11,530.70856,8,17
187,262,2362.072023670482,774.0652495522853,0.0,108.0,5.0,12843,0.0,11,506.39038,8,18
188,263,2489.9722870932587,774.0676475167368,0.0,108.0,5.0,12846,0.0,11,506.39038,8,19
189,264,2617.543792483788,774.062270489882,8.0,109.0,0.0,12799,0.0,10,477.78073,8,20
190,265,2745.416379580332,774.0575477607266,58.0,122.0,0.0,12772,0.0,8,377.64706,8,21
191,266,2872.980063857955,774.0570827817148,58.0,122.0,0.0,12841,0.0,8,377.64706,8,22
192,267,3000.5474121055518,774.0526192154099,73.0,126.0,0.0,12771,0.0,7,351.8984,8,23
193,268,3128.4381556286207,774.066228276186,58.0,122.0,0.0,12774,0.0,8,377.64706,8,24
194,269,3256.001089918256,774.0561307901908,58.0,122.0,0.0,12845,0.0,8,377.64706,8,25
195,270,3383.5651663405088,774.0446966731898,58.0,122.0,0.0,12775,0.0,8,377.64706,8,26
196,271,3511.4561540870654,774.057077983088,73.0,126.0,0.0,12772,0.0,7,351.8984,8,27
197,272,3639.0196246398255,774.0566155283857,73.0,126.0,0.0,12841,0.0,7,351.8984,8,28
198,273,3766.5837313082284,774.0620057934706,73.0,126.0,0.0,12773,0.0,7,351.8984,8,29
199,274,3894.8108697344855,774.0576189363856,73.0,126.0,0.0,12843,0.0,7,351.8984,8,30
200,281,127.22741433021807,884.6284267912772,0.0,107.0,16.0,12840,0.0,11,530.70856,9,0
201,282,255.4597134132018,884.6339362618432,0.0,107.0,16.0,12771,0.0,11,530.70856,9,1
202,283,383.02445482866045,884.6365264797507,0.0,107.0,16.0,12840,0.0,11,530.70856,9,2
203,284,510.5800642079712,884.634719285882,0.0,107.0,16.0,12771,0.0,11,530.70856,9,3
204,285,638.4784651527017,884.6316366483946,0.0,107.0,16.0,12770,0.0,11,530.70856,9,4
205,286,766.0516355140187,884.6273364485982,0.0,107.0,16.0,12840,0.0,11,530.70856,9,5
206,287,893.9268634628866,884.6327595607135,0.0,107.0,16.0,12839,0.0,11,530.70856,9,6
207,288,1021.4947937054725,884.6350896422141,0.0,107.0,16.0,12773,0.0,11,530.70856,9,7
208,289,1149.072507788162,884.6356697819315,0.0,107.0,16.0,12840,0.0,11,530.70856,9,8
209,290,1276.9486880012457,884.6524955228529,0.0,107.0,16.0,12843,0.0,11,530.70856,9,9
210,291,1404.5133907595928,884.6393108848864,0.0,107.0,16.0,12770,0.0,11,530.70856,9,10
211,292,1532.4161772766424,884.6337013546316,0.0,107.0,16.0,12771,0.0,11,530.70856,9,11
212,293,1659.9711104189378,884.6460052951254,0.0,107.0,16.0,12842,0.0,11,530.70856,9,12
213,294,1787.5297987313024,884.6356018482262,0.0,107.0,16.0,12769,0.0,11,530.70856,9,13
214,295,1915.4288734048384,884.634228450638,0.0,107.0,16.0,12773,0.0,11,530.70856,9,14
215,296,2043.0014798660332,884.6325258976556,0.0,107.0,16.0,12839,0.0,11,530.70856,9,15
216,297,2170.56420294394,884.6381146257438,0.0,107.0,16.0,12772,0.0,11,530.70856,9,16
217,298,2298.42752092623,884.6832511929907,8.0,109.0,0.0,12783,0.0,10,477.78073,9,17
218,299,2426.022352024922,884.6442367601246,20.0,111.0,0.0,12840,0.0,10,456.32352,9,18
219,300,2553.5747180451126,884.6383145363409,42.0,117.0,0.0,12768,0.0,9,406.25668,9,19
220,301,2681.4766567444776,884.6489895033683,58.0,122.0,0.0,12766,0.0,8,377.64706,9,20
221,302,2809.0424421774005,884.6301689899541,58.0,122.0,0.0,12841,0.0,8,377.64706,9,21
222,303,2936.920943998754,884.6348625282343,58.0,122.0,0.0,12839,0.0,8,377.64706,9,22
223,304,3064.488647040401,884.6313811462575,58.0,122.0,0.0,12772,0.0,8,377.64706,9,23
224,305,3192.0635563517408,884.6320585715398,58.0,122.0,0.0,12839,0.0,8,377.64706,9,24
225,306,3319.9407915238394,884.6304923652228,73.0,126.0,0.0,12836,0.0,7,351.8984,9,25
226,307,3447.516871525875,884.6372034760824,58.0,122.0,0.0,12773,0.0,8,377.64706,9,26
227,308,3575.4065925461946,884.6297369245224,73.0,126.0,0.0,12772,0.0,7,351.8984,9,27
228,309,3702.969010355836,884.650237483454,73.0,126.0,0.0,12843,0.0,7,351.8984,9,28
229,310,3830.529052466719,884.6406421299922,73.0,126.0,0.0,12770,0.0,7,351.8984,9,29
230,280,3958.9520309477757,884.590251450677,73.0,126.0,0.0,12925,0.0,7,351.8984,9,30
231,311,63.73592202970297,995.2455136138614,0.0,107.0,16.0,12928,0.0,11,530.70856,10,0
232,312,191.50837901331246,995.2235708692248,0.0,107.0,16.0,12770,0.0,11,530.70856,10,1
233,313,319.0717900801993,995.2113213423655,0.0,107.0,16.0,12843,0.0,11,530.70856,10,2
234,314,446.9701759850491,995.213907491045,0.0,107.0,16.0,12842,0.0,11,530.70856,10,3
235,315,574.5299921691465,995.2323414252154,0.0,107.0,16.0,12770,0.0,11,530.70856,10,4
236,316,702.4248023173882,995.215845924998,0.0,107.0,16.0,12773,0.0,11,530.70856,10,5
237,317,829.989644164136,995.2097640738145,0.0,107.0,16.0,12843,0.0,11,530.70856,10,6
238,318,957.550430696946,995.230070477682,0.0,107.0,16.0,12770,0.0,11,530.70856,10,7
239,319,1085.441277795177,995.2121046038209,0.0,107.0,16.0,12772,0.0,11,530.70856,10,8
240,320,1213.0007008254165,995.207755801277,0.0,107.0,16.0,12842,0.0,11,530.70856,10,9
241,321,1340.5738000156605,995.2250411087621,0.0,107.0,16.0,12771,0.0,11,530.70856,10,10
242,322,1468.4677368833202,995.2240407204386,0.0,107.0,16.0,12770,0.0,11,530.70856,10,11
243,323,1596.0282644242,995.2087518492564,0.0,107.0,16.0,12843,0.0,11,530.70856,10,12
244,324,1723.5889445662388,995.2292514876292,0.0,107.0,16.0,12772,0.0,11,530.70856,10,13
245,325,1851.4886070002349,995.2269986688591,0.0,107.0,16.0,12771,0.0,11,530.70856,10,14
246,326,1979.049135648653,995.207755801277,0.0,107.0,16.0,12842,0.0,11,530.70856,10,15
247,327,2106.9400544959126,995.2253795251071,0.0,107.0,16.0,12845,0.0,11,530.70856,10,16
248,328,2234.502075338711,995.2363536690422,42.0,117.0,0.0,12769,0.0,9,406.25668,10,17
249,329,2362.0746652133294,995.2151199003425,20.0,111.0,0.0,12844,0.0,10,456.32352,10,18
250,330,2489.9636321158787,995.2182851802819,42.0,117.0,0.0,12841,0.0,9,406.25668,10,19
251,331,2617.526620732853,995.2309740056373,42.0,117.0,0.0,12772,0.0,9,406.25668,10,20
252,332,2745.417162543063,995.213044159098,58.0,122.0,0.0,12772,0.0,8,377.64706,10,21
253,333,2872.982401495094,995.2071328453512,58.0,122.0,0.0,12842,0.0,8,377.64706,10,22
254,334,3000.5415394252605,995.2327147443426,58.0,122.0,0.0,12771,0.0,8,377.64706,10,23
255,335,3128.436423426245,995.220247416223,58.0,122.0,0.0,12772,0.0,8,377.64706,10,24
256,336,3256.0007008254165,995.207755801277,58.0,122.0,0.0,12842,0.0,8,377.64706,10,25
257,337,3383.561854055747,995.2220482305042,58.0,122.0,0.0,12772,0.0,8,377.64706,10,26
258,338,3511.4608457321847,995.2310101801096,73.0,126.0,0.0,12770,0.0,7,351.8984,10,27
259,339,3639.021959196387,995.2066656284068,73.0,126.0,0.0,12842,0.0,7,351.8984,10,28
260,340,3766.5812387440296,995.2263722496281,73.0,126.0,0.0,12771,0.0,7,351.8984,10,29
261,341,3894.901762832958,995.3761745748234,73.0,126.0,0.0,12877,0.0,7,351.8984,10,30
262,347,127.23469864507086,1105.8015106681203,0.0,107.0,16.0,12842,0.0,11,530.70856,12,0
263,348,255.4594721591354,1105.7889419688308,0.0,107.0,16.0,12769,0.0,11,530.70856,12,1
264,349,383.0171312879614,1105.8026787104811,0.0,107.0,16.0,12842,0.0,11,530.70856,12,2
265,350,510.58251135118206,1105.7963832785344,0.0,107.0,16.0,12774,0.0,11,530.70856,12,3
266,351,638.4827343199436,1105.787722183071,0.0,107.0,16.0,12771,0.0,11,530.70856,12,4
267,352,766.0402647975078,1105.8018691588786,0.0,107.0,16.0,12840,0.0,11,530.70856,12,5
268,353,893.9338057783661,1105.7963554240323,0.0,107.0,16.0,12841,0.0,11,530.70856,12,6
269,354,1021.4987863127398,1105.7887401143214,0.0,107.0,16.0,12771,0.0,11,530.70856,12,7
270,355,1149.065176763744,1105.8018221460832,0.0,107.0,16.0,12842,0.0,11,530.70856,12,8
271,356,1276.9553807818097,1105.8105435290454,0.0,107.0,16.0,12842,0.0,11,530.70856,12,9
272,357,1404.5155833985905,1105.7848081440877,0.0,107.0,16.0,12770,0.0,11,530.70856,12,10
273,358,1532.4114008300055,1105.7899929527837,0.0,107.0,16.0,12771,0.0,11,530.70856,12,11
274,359,1659.9732128951878,1105.8014327986295,0.0,107.0,16.0,12842,0.0,11,530.70856,12,12
275,360,1787.5319448794237,1105.797447541497,0.0,107.0,16.0,12772,0.0,11,530.70856,12,13
276,361,1915.4321064996084,1105.7933437744714,0.0,107.0,16.0,12770,0.0,11,530.70856,12,14
277,362,2043.0035035814387,1105.809638741825,0.0,107.0,16.0,12844,0.0,11,530.70856,12,15
278,363,2170.5624363892584,1105.8017693572378,42.0,117.0,0.0,12773,0.0,9,406.25668,12,16
279,364,2298.432561414489,1105.829760600845,20.0,111.0,0.0,12782,0.0,10,456.32352,12,17
280,365,2426.010278772777,1105.8096090951565,42.0,117.0,0.0,12842,0.0,9,406.25668,12,18
281,366,2553.581304313787,1105.7915916386128,42.0,117.0,0.0,12773,0.0,9,406.25668,12,19
282,367,2681.4766267324408,1105.7802834547022,42.0,117.0,0.0,12771,0.0,9,406.25668,12,20
283,368,2809.0310650887573,1105.7932108377452,42.0,117.0,0.0,12844,0.0,9,406.25668,12,21
284,369,2936.9277427392353,1105.7983337226506,58.0,122.0,0.0,12843,0.0,8,377.64706,12,22
285,370,3064.492678725237,1105.7813013859525,58.0,122.0,0.0,12771,0.0,8,377.64706,12,23
286,371,3192.0515536173193,1105.8064013706098,58.0,122.0,0.0,12841,0.0,8,377.64706,12,24
287,372,3319.9482906315707,1105.8121641616697,58.0,122.0,0.0,12841,0.0,8,377.64706,12,25
288,373,3447.5094753328112,1105.777368833203,58.0,122.0,0.0,12770,0.0,8,377.64706,12,26
289,374,3575.401362675229,1105.7888636541625,73.0,126.0,0.0,12769,0.0,7,351.8984,12,27
290,375,3702.964099369208,1105.8065571217194,73.0,126.0,0.0,12841,0.0,7,351.8984,12,28
291,376,3830.804085132923,1105.7691588056443,73.0,126.0,0.0,12827,0.0,7,351.8984,12,29
292,378,63.72770860722295,1216.4151264403372,0.0,107.0,16.0,12931,0.0,11,530.70856,13,0
293,380,191.50904392764858,1216.3736590713336,0.0,107.0,16.0,12771,0.0,11,530.70856,13,1
294,381,319.0817693326065,1216.3838486099214,0.0,107.0,16.0,12841,0.0,11,530.70856,13,2
295,382,446.9605140186916,1216.38746105919,0.0,107.0,16.0,12840,0.0,11,530.70856,13,3
296,383,574.528191072827,1216.386452623336,0.0,107.0,16.0,12770,0.0,11,530.70856,13,4
297,384,702.4270947533281,1216.3776037588098,0.0,107.0,16.0,12770,0.0,11,530.70856,13,5
298,385,829.9814641744548,1216.3806853582555,0.0,107.0,16.0,12840,0.0,11,530.70856,13,6
299,386,957.5525017618041,1216.3809411948946,0.0,107.0,16.0,12771,0.0,11,530.70856,13,7
300,387,1085.4443661420405,1216.3830553597995,0.0,107.0,16.0,12771,0.0,11,530.70856,13,8
301,388,1213.0044395980995,1216.3840641794532,0.0,107.0,16.0,12839,0.0,11,530.70856,13,9
302,389,1340.5688669642159,1216.3810194972987,0.0,107.0,16.0,12771,0.0,11,530.70856,13,10
303,390,1468.4705974473416,1216.3804713804714,0.0,107.0,16.0,12771,0.0,11,530.70856,13,11
304,391,1596.0349715709947,1216.3775995015187,0.0,107.0,16.0,12839,0.0,11,530.70856,13,12
305,392,1723.5850755618198,1216.3818808237413,0.0,107.0,16.0,12771,0.0,11,530.70856,13,13
306,393,1851.490642862736,1216.3724062328713,0.0,107.0,16.0,12771,0.0,11,530.70856,13,14
307,394,1979.0584708813453,1216.3907661164747,0.0,107.0,16.0,12844,0.0,11,530.70856,13,15
308,395,2106.937918678922,1216.3887677208288,42.0,117.0,0.0,12838,0.0,9,406.25668,13,16
309,396,2234.5021533161066,1216.3806279852793,42.0,117.0,0.0,12771,0.0,9,406.25668,13,17
310,397,2362.0817820702546,1216.3838305163954,42.0,117.0,0.0,12839,0.0,9,406.25668,13,18
311,398,2489.9621995799953,1216.3830598117756,20.0,111.0,0.0,12857,0.0,10,456.32352,13,19
312,399,2617.5227877838684,1216.3839467501957,42.0,117.0,0.0,12770,0.0,9,406.25668,13,20
313,400,2745.4193093727977,1216.374677002584,42.0,117.0,0.0,12771,0.0,9,406.25668,13,21
314,401,2872.9779629341224,1216.3823391995015,42.0,117.0,0.0,12842,0.0,9,406.25668,13,22
315,402,3000.545611150262,1216.3879101088403,58.0,122.0,0.0,12771,0.0,8,377.64706,13,23
316,403,3128.4353954581047,1216.3857478465152,58.0,122.0,0.0,12770,0.0,8,377.64706,13,24
317,404,3255.9983643585947,1216.3766648492874,58.0,122.0,0.0,12839,0.0,8,377.64706,13,25
318,405,3383.566674496907,1216.3812544045102,58.0,122.0,0.0,12771,0.0,8,377.64706,13,26
319,406,3511.467000704611,1216.379080873718,58.0,122.0,0.0,12773,0.0,8,377.64706,13,27
320,407,3639.0243731506,1216.365908736957,58.0,122.0,0.0,12842,0.0,8,377.64706,13,28
321,408,3766.5822893830255,1216.3780144065142,58.0,122.0,0.0,12772,0.0,8,377.64706,13,29
322,379,3895.0129137024437,1216.3377667800805,58.0,122.0,0.0,12932,0.0,8,377.64706,13,30
323,416,127.23717200031146,1326.9514910846376,0.0,107.0,16.0,12843,0.0,11,530.70856,14,0
324,417,255.45204728724653,1326.9616378297972,0.0,107.0,16.0,12773,0.0,11,530.70856,14,1
325,418,383.01565420560746,1326.9561526479752,0.0,107.0,16.0,12840,0.0,11,530.70856,14,2
326,419,510.59109058169577,1326.9545917169028,0.0,107.0,16.0,12773,0.0,11,530.70856,14,3
327,420,638.4746320075164,1326.959834011901,0.0,107.0,16.0,12772,0.0,11,530.70856,14,4
328,421,766.0346546219142,1326.9585702048128,0.0,107.0,16.0,12841,0.0,11,530.70856,14,5
329,422,893.935991278617,1326.9556922597726,0.0,107.0,16.0,12842,0.0,11,530.70856,14,6
330,423,1021.4965160886244,1326.9531042041806,0.0,107.0,16.0,12773,0.0,11,530.70856,14,7
331,424,1149.055520946893,1326.9614546020869,0.0,107.0,16.0,12842,0.0,11,530.70856,14,8
332,425,1276.9489136360096,1326.9609843470134,0.0,107.0,16.0,12841,0.0,11,530.70856,14,9
333,426,1404.5239959289127,1326.9539653957568,0.0,107.0,16.0,12773,0.0,11,530.70856,14,10
334,427,1532.407532101472,1326.9592076417161,0.0,107.0,16.0,12772,0.0,11,530.70856,14,11
335,428,1659.9740714786265,1326.9604453788056,0.0,107.0,16.0,12843,0.0,11,530.70856,14,12
336,429,1787.539298575231,1326.9606231407547,0.0,107.0,16.0,12774,0.0,11,530.70856,14,13
337,430,1915.4294550579393,1326.9577983088004,0.0,107.0,16.0,12772,0.0,11,530.70856,14,14
338,431,2042.9997663369422,1326.9508528701613,42.0,117.0,0.0,12839,0.0,9,406.25668,14,15
339,432,2170.5569907624863,1326.951933615156,42.0,117.0,0.0,12774,0.0,9,406.25668,14,16
340,433,2298.451926088318,1326.967037269026,42.0,117.0,0.0,12772,0.0,9,406.25668,14,17
341,434,2426.0108255451714,1326.9642523364487,42.0,117.0,0.0,12840,0.0,9,406.25668,14,18
342,435,2553.58568856181,1326.9553746183356,42.0,117.0,0.0,12773,0.0,9,406.25668,14,19
343,436,2681.473263916073,1326.9551397479058,42.0,117.0,0.0,12773,0.0,9,406.25668,14,20
344,437,2809.032632398754,1326.9628504672896,42.0,117.0,0.0,12840,0.0,9,406.25668,14,21
345,438,2936.9356898162564,1326.955854873871,42.0,117.0,0.0,12844,0.0,9,406.25668,14,22
346,439,3064.493542074364,1326.9546771037183,58.0,122.0,0.0,12775,0.0,8,377.64706,14,23
347,440,3192.0591762049366,1326.9750837031845,58.0,122.0,0.0,12843,0.0,8,377.64706,14,24
348,441,3319.943691588785,1326.9638629283488,58.0,122.0,0.0,12840,0.0,8,377.64706,14,25
349,442,3447.516283074996,1326.9510724909974,58.0,122.0,0.0,12774,0.0,8,377.64706,14,26
350,443,3575.4081728511037,1326.9588226084234,58.0,122.0,0.0,12774,0.0,8,377.64706,14,27
351,444,3702.9701806290877,1326.9711149174711,58.0,122.0,0.0,12844,0.0,8,377.64706,14,28
352,445,3830.8565755664563,1326.960367515378,58.0,122.0,0.0,12843,0.0,8,377.64706,14,29
353,451,63.726857938287836,1437.5776042069444,0.0,107.0,16.0,12931,0.0,11,530.70856,16,0
