hex_id,label_id,cx,cy,r,g,b,area,deltaE,scale_idx,value,row,col
55,127,957.3523790694609,323.9986819559773,249.0,248.0,247.0,15174,113.19893992436502,5,,3,6
56,104,1085.0139827546027,331.55395012817525,104.0,136.0,0.0,12873,0.0,6,560.74866,3,7
57,105,1213.0165121894229,331.7393099151024,104.0,136.0,0.0,12839,0.0,6,560.74866,3,8
58,106,1340.5608457321848,331.7484729835552,104.0,136.0,0.0,12770,0.0,6,560.74866,3,9
59,107,1468.4269513530423,331.8053339590177,64.0,123.0,0.0,12786,0.0,8,670.8021,3,10
60,108,1596.0188385489646,331.7365716954694,48.0,118.0,0.0,12846,0.0,8,720.5882,3,11
61,109,1723.5849706457925,331.7530332681018,48.0,118.0,0.0,12775,0.0,8,720.5882,3,12
62,110,1851.4889602254932,331.73661133730036,48.0,118.0,0.0,12772,0.0,8,720.5882,3,13
63,111,1979.032373540856,331.7687159533074,48.0,118.0,0.0,12850,0.0,8,720.5882,3,14
64,112,2106.942619121769,331.74548427281223,48.0,118.0,0.0,12844,0.0,8,720.5882,3,15
65,113,2234.52151799687,331.71197183098593,48.0,118.0,0.0,12780,0.0,8,720.5882,3,16
66,114,2362.117271949607,331.6901780853877,64.0,123.0,0.0,12859,0.0,8,670.8021,3,17
67,115,2489.9611461496534,331.7414155571128,104.0,136.0,0.0,12843,0.0,6,560.74866,3,18
68,116,2617.578963819645,331.6789091193248,104.0,136.0,0.0,12797,0.0,6,560.74866,3,19
69,117,2745.415629159815,331.7322057787174,157.0,146.0,0.0,12771,0.0,5,421.87167,3,20
70,118,2872.9718869246944,331.7553928821743,157.0,146.0,0.0,12841,0.0,5,421.87167,3,21
71,119,3000.515765589547,331.76457241217435,191.0,101.0,0.0,12781,0.0,2,241.06952,3,22
72,120,3128.411461183645,331.7954030177469,214.0,59.0,0.0,12791,0.0,1,125.7754,3,23
73,121,3256.0080833203792,331.75073838022695,214.0,59.0,0.0,12866,0.0,1,125.7754,3,24
74,122,3383.5608457321846,331.7484729835552,191.0,101.0,0.0,12770,0.0,2,241.06952,3,25
75,123,3511.427185984671,331.79751290473956,214.0,59.0,0.0,12786,0.0,1,125.7754,3,26
76,124,3639.019386483961,331.7440049828714,214.0,59.0,0.0,12844,0.0,1,125.7754,3,27
77,125,3766.580208251781,331.75103734439836,214.0,59.0,0.0,12773,0.0,1,125.7754,3,28
78,126,3895.0171693735497,331.6924207269915,214.0,59.0,0.0,12930,0.0,1,125.7754,3,29
79,142,127.13679062184613,442.15387004114586,16.0,110.0,0.0,12881,0.0,10,856.8449,4,0
80,152,255.4610806577917,442.32059514487077,16.0,110.0,0.0,12770,0.0,10,856.8449,4,1
81,143,383.02460292743694,442.3131423232638,16.0,110.0,0.0,12844,0.0,10,856.8449,4,2
82,153,510.58123874402946,442.33184558765953,16.0,110.0,0.0,12771,0.0,10,856.8449,4,3
83,154,638.4758809710258,442.3215348472984,16.0,110.0,0.0,12770,0.0,10,856.8449,4,4
84,144,766.0477339978197,442.3111664849712,16.0,110.0,0.0,12842,0.0,10,856.8449,4,5
85,145,894.0470095415407,442.1268326739586,16.0,110.0,0.0,12891,0.0,10,856.8449,4,6
86,146,1021.4502299477746,442.0677371580014,48.0,118.0,0.0,12829,0.0,8,720.5882,4,7
87,147,1149.0835277648157,442.2218074350599,64.0,123.0,0.0,12858,0.0,8,670.8021,4,8
88,155,1276.9571450833723,442.297646875487,104.0,136.0,0.0,12834,0.0,6,560.74866,4,9
89,156,1404.5066614420064,442.30352664576805,104.0,136.0,0.0,12760,0.0,6,560.74866,4,10
90,148,1532.3910186199344,442.3352370521045,48.0,118.0,0.0,12782,0.0,8,720.5882,4,11
91,157,1659.9730529595015,442.3221962616822,48.0,118.0,0.0,12840,0.0,8,720.5882,4,12
92,158,1787.5386783589101,442.31960538678356,48.0,118.0,0.0,12772,0.0,8,720.5882,4,13
93,159,1915.4363351605325,442.32897415818326,64.0,123.0,0.0,12770,0.0,8,670.8021,4,14
94,149,2042.975404732254,442.33787359900373,48.0,118.0,0.0,12848,0.0,8,720.5882,4,15
95,160,2170.560635715963,442.3318719173256,48.0,118.0,0.0,12773,0.0,8,720.5882,4,16
96,161,2298.4574784651527,442.3202819107283,64.0,123.0,0.0,12770,0.0,8,670.8021,4,17
97,162,2426.043085313596,442.336969224776,104.0,136.0,0.0,12835,0.0,6,560.74866,4,18
98,163,2553.579248238058,442.33617854346124,104.0,136.0,0.0,12770,0.0,6,560.74866,4,19
99,164,2681.488873217364,442.34485190409026,157.0,146.0,0.0,12762,0.0,5,421.87167,4,20
100,150,2809.041501206883,442.3091178073659,157.0,146.0,0.0,12843,0.0,5,421.87167,4,21
101,165,2936.8993304266583,442.35502958579883,172.0,128.0,0.0,12844,0.0,4,338.0214,4,22
