hex_id,label_id,cx,cy,r,g,b,area,deltaE,scale_idx,value,row,col
474,583,3702.9453993933266,1769.3234813720153,93.0,93.0,93.0,12857,0.0,3,-77.5,20,27
475,584,3830.9333643627338,1769.491738422155,93.0,93.0,93.0,12891,0.0,3,-77.5,20,28
476,555,36.24310438074635,1826.0156841535966,249.0,248.0,247.0,14792,90.91204540653565,7,,21,0
477,595,191.20123886953155,1880.1820363917925,249.0,228.0,0.0,12915,0.0,7,-62.5,21,1
478,596,318.97717745691665,1880.0320602390932,249.0,228.0,0.0,12882,0.0,7,-62.5,21,2
479,597,446.9577003972891,1879.8371114746435,249.0,228.0,0.0,12837,0.0,7,-62.5,21,3
480,598,574.8723734201752,1880.3916414670077,227.0,248.0,0.0,12897,0.0,8,-57.5,21,4
481,599,702.4452874462261,1879.6985529917872,185.0,247.0,0.0,12785,0.0,9,-52.5,21,5
482,600,829.9714108141703,1879.689092604102,143.0,246.0,0.0,12872,0.0,10,-47.5,21,6
483,601,957.5492085879956,1879.8110014104373,185.0,247.0,0.0,12762,0.0,9,-52.5,21,7
484,602,1085.4331454516987,1879.8322373571316,143.0,246.0,0.0,12774,0.0,10,-47.5,21,8
485,603,1213.0064641744548,1879.858566978193,143.0,246.0,0.0,12840,0.0,10,-47.5,21,9
486,604,1340.6187758930664,1879.774720550301,143.0,246.0,0.0,12793,0.0,10,-47.5,21,10
487,605,1468.839176059075,1879.7453556160124,143.0,246.0,0.0,12865,0.0,10,-47.5,21,11
488,606,1723.561858076564,1880.176626206038,249.0,228.0,0.0,12852,0.0,7,-62.5,21,12
489,607,1851.7540475637152,1880.1861491982338,249.0,228.0,0.0,12909,0.0,7,-62.5,21,13
490,588,2125.240382762828,1851.176803031276,249.0,248.0,247.0,15571,90.91204540653565,7,,21,14
491,608,2233.973934565705,1879.8873849485653,93.0,93.0,93.0,12929,0.0,3,-77.5,21,15
492,609,2362.0657167328504,1879.8604687378338,93.0,93.0,93.0,12843,0.0,3,-77.5,21,16
493,610,2489.9620805107843,1879.8618702795297,93.0,93.0,93.0,12843,0.0,3,-77.5,21,17
494,611,2617.523406920307,1879.8543134491936,93.0,93.0,93.0,12774,0.0,3,-77.5,21,18
