hex_id,label_id,cx,cy,r,g,b,area,deltaE,scale_idx,value,row,col
275,474,446.9669781931464,1437.540031152648,183.0,114.0,0.0,12840,0.0,3,164.50534,31,3
276,475,574.5225902435204,1437.5382507242973,183.0,114.0,0.0,12771,0.0,3,164.50534,31,4
277,476,702.4335604103046,1437.5349620233342,179.0,118.0,0.0,12771,0.0,3,175.2674,31,5
278,477,829.9848119012385,1437.5301814783084,179.0,118.0,0.0,12839,0.0,3,175.2674,31,6
279,478,957.5439242092076,1437.54094895083,179.0,118.0,0.0,12772,0.0,3,175.2674,31,7
280,479,1085.4195798714532,1437.5902962846842,179.0,118.0,0.0,12758,0.0,3,175.2674,31,8
281,480,1213.0599984395724,1437.617773269876,179.0,118.0,0.0,12817,0.0,3,175.2674,31,9
282,481,1340.5662829848877,1437.5290893430429,183.0,114.0,0.0,12771,0.0,3,164.50534,31,10
283,482,1468.4337010091529,1437.569897520144,196.0,92.0,0.0,12783,0.0,2,126.06952,31,11
284,483,1596.035046728972,1437.5382398753893,196.0,92.0,0.0,12840,0.0,2,126.06952,31,12
285,484,1723.585236158899,1437.5328432905849,208.0,71.0,0.0,12788,0.0,1,89.17112,31,13
286,485,1851.4776072658942,1437.5403225806451,196.0,92.0,0.0,12772,0.0,2,126.06952,31,14
287,486,1979.039694894147,1437.5637453300124,208.0,71.0,0.0,12848,0.0,1,89.17112,31,15
288,487,2106.93527533297,1437.536334605499,208.0,71.0,0.0,12839,0.0,1,89.17112,31,16
289,488,2234.5027403695585,1437.5250548073911,216.0,57.0,0.0,12772,0.0,1,69.184494,31,17
290,489,2362.0689816256618,1437.523357209592,223.0,42.0,0.0,12844,0.0,1,49.19786,31,18
291,490,2489.952570093458,1437.5265576323989,223.0,42.0,0.0,12840,0.0,1,49.19786,31,19
292,491,2617.515146771037,1437.520626223092,239.0,5.0,0.0,12775,0.0,0,6.1497326,31,20
293,492,2745.4161446915127,1437.5315533980583,232.0,22.0,0.0,12772,0.0,0,24.59893,31,21
294,493,2872.9833346312594,1437.530488279729,232.0,22.0,0.0,12841,0.0,0,24.59893,31,22
295,494,3000.855274425847,1437.592214869599,232.0,22.0,0.0,12845,0.0,0,24.59893,31,23
296,502,127.23516586201526,1548.1194517987853,183.0,114.0,0.0,12842,0.0,3,164.50534,34,0
297,503,255.45423941125813,1548.117904955766,183.0,114.0,0.0,12773,0.0,3,164.50534,34,1
298,504,383.0204018065722,1548.1171157140632,183.0,114.0,0.0,12842,0.0,3,164.50534,34,2
299,505,510.5885530848732,1548.1136078922643,183.0,114.0,0.0,12772,0.0,3,164.50534,34,3
300,506,638.4768243031632,1548.1215941121202,183.0,114.0,0.0,12772,0.0,3,164.50534,34,4
301,507,766.0348103730239,1548.1129974301066,179.0,118.0,0.0,12841,0.0,3,175.2674,34,5
302,508,893.9348130841122,1548.1093457943925,179.0,118.0,0.0,12840,0.0,3,175.2674,34,6
303,509,1021.4426666666667,1548.026431372549,179.0,118.0,0.0,12750,0.0,3,175.2674,34,7
304,510,1149.0848078571985,1548.0564346402682,179.0,118.0,0.0,12829,0.0,3,175.2674,34,8
305,511,1276.9540570004672,1548.1167263666096,183.0,114.0,0.0,12842,0.0,3,164.50534,34,9
306,512,1404.517500587268,1548.1097799702452,183.0,114.0,0.0,12771,0.0,3,164.50534,34,10
307,513,1532.4046817505675,1548.1125812260236,196.0,92.0,0.0,12773,0.0,2,126.06952,34,11
308,514,1659.973991590095,1548.1090951565177,196.0,92.0,0.0,12842,0.0,2,126.06952,34,12
309,524,1787.542955595583,1548.1321951601535,196.0,92.0,0.0,12769,0.0,2,126.06952,34,13
310,515,1915.427296217994,1548.111267715919,196.0,92.0,0.0,12771,0.0,2,126.06952,34,14
311,516,2042.9930701549483,1548.1047263100522,208.0,71.0,0.0,12843,0.0,1,89.17112,34,15
312,517,2170.55190230155,1548.1147643651166,216.0,57.0,0.0,12774,0.0,1,69.184494,34,16
313,518,2298.4443400657588,1548.1071708157194,223.0,42.0,0.0,12774,0.0,1,49.19786,34,17
314,519,2426.150930232558,1548.2793023255813,232.0,22.0,0.0,12900,0.0,0,24.59893,34,18
315,520,2553.4397411911445,1548.318677892111,239.0,5.0,0.0,12828,0.0,0,6.1497326,34,19
316,521,2681.4712697667137,1548.1238453107876,239.0,5.0,0.0,12774,0.0,0,6.1497326,34,20
317,522,2809.034810373024,1548.1129974301066,232.0,22.0,0.0,12841,0.0,0,24.59893,34,21
318,523,2936.9291277258567,1548.1084112149533,232.0,22.0,0.0,12840,0.0,0,24.59893,34,22
319,528,3837.1742095971754,1618.314155031295,249.0,248.0,247.0,12462,113.32696060514462,5,,35,0
320,533,63.73230721633537,1658.7494005723568,183.0,114.0,0.0,12929,0.0,3,164.50534,36,0
321,534,191.5116297282481,1658.6837653692537,183.0,114.0,0.0,12769,0.0,3,164.50534,36,1
322,535,319.07546728971965,1658.6848909657322,183.0,114.0,0.0,12840,0.0,3,164.50534,36,2
