hex_id,label_id,cx,cy,r,g,b,area,deltaE,scale_idx,value,row,col
37,65,296.4653814824871,308.1713277219658,0,107,16,11049,0.0,11,530.70856,2,1
38,66,415.4557260920897,308.3481064390155,0,107,16,11011,0.0,11,530.70856,2,2
39,67,534.0137023842149,308.33041015803417,0,107,16,10947,0.0,11,530.70856,2,3
40,68,652.9047227550927,308.3368959532292,0,107,16,10947,0.0,11,530.70856,2,4
41,69,771.4630403196513,308.34262622593536,0,107,16,11012,0.0,11,530.70856,2,5
42,70,890.0273109243698,308.3331202046036,0,107,16,10948,0.0,11,530.70856,2,6
43,71,1008.9128528363935,308.3297707134375,0,107,16,10947,0.0,11,530.70856,2,7
44,72,1127.4716672720667,308.3431710860879,0,107,16,11012,0.0,11,530.70856,2,8
45,73,1246.0345300082215,308.3396364300722,0,107,16,10947,0.0,11,530.70856,2,9
46,74,1364.923076923077,308.33446007674036,0,107,16,10946,0.0,11,530.70856,2,10
47,75,1483.4836541954232,308.3419905557574,0,107,16,11012,0.0,11,530.70856,2,11
48,76,1602.04174278407,308.33421629521376,0,107,16,10948,0.0,11,530.70856,2,12
49,77,1720.9318534758381,308.3281264273317,0,107,16,10947,0.0,11,530.70856,2,13
50,78,1839.491736287686,308.33490737377406,0,107,16,11012,0.0,11,530.70856,2,14
51,79,1958.0504201680671,308.33458165875044,0,107,16,10948,0.0,11,530.70856,2,15
52,80,2076.9440840566467,308.33787117405205,0,107,16,10945,0.0,11,530.70856,2,16
53,81,2195.5020434111343,308.33947870311505,0,107,16,11011,0.0,11,530.70856,2,17
54,82,2314.062477164779,308.3335769090245,0,107,16,10948,0.0,11,530.70856,2,18
55,83,2433.2827429609447,308.33351498637603,0,107,16,11010,0.0,11,530.70856,2,19
56,85,118.35679524152847,411.1480713770728,0,107,16,11096,0.0,11,530.70856,3,0
57,93,237.44214350590372,411.11752951861945,0,107,16,11010,0.0,11,530.70856,3,1
58,86,356.0076712328767,411.1116894977169,0,107,16,10950,0.0,11,530.70856,3,2
59,94,474.5750090810025,411.1260443152924,0,107,16,11012,0.0,11,530.70856,3,3
60,95,593.453719683895,411.11345262966665,0,107,16,11009,0.0,11,530.70856,3,4
61,87,712.0151584330198,411.1061090311387,0,107,16,10951,0.0,11,530.70856,3,5
62,96,830.9143144240431,411.11765780579157,0,107,16,10947,0.0,11,530.70856,3,6
